id,IHH,IHV
84,0.09802157431840897,0.025585386902093887
85,0.11957721412181854,0.17463576793670654
86,0.3943769037723541,0.27664899826049805
87,0.24959896504878998,0.05307869613170624
88,0.02740413323044777,0.05146375298500061
89,0.16981077194213867,0.12364673614501953
90,0.4232370853424072,0.18567396700382233
91,0.765261173248291,0.043807972222566605
92,0.4944622218608856,0.06911395490169525
93,0.2658604383468628,0.13771654665470123
94,0.11086271703243256,0.13361597061157227
95,0.33389174938201904,0.03749538213014603
96,0.8064701557159424,0.20412401854991913
97,0.29178914427757263,0.18192347884178162
98,0.2687112092971802,0.0659303069114685
99,0.717146098613739,0.0508260540664196
100,0.8480878472328186,0.13219836354255676
101,0.4248308837413788,0.01573636196553707
102,0.27338895201683044,0.17494526505470276
103,0.1051710695028305,0.061726879328489304
104,0.475588321685791,0.12063446640968323
105,0.039532169699668884,0.15653321146965027
106,0.28951168060302734,0.04735804721713066
107,0.24791404604911804,0.08320503681898117
108,0.12119203805923462,0.03792067617177963
109,0.21221570670604706,0.1178833395242691
110,0.09424057602882385,0.2550291419029236
111,0.7202856540679932,0.10738110542297363
112,0.5132761597633362,0.13652312755584717
113,0.23995144665241241,0.0429992750287056
114,0.18672895431518555,0.08549335598945618
115,0.21871143579483032,0.1545829474925995
116,0.4269709587097168,0.054684367030858994
117,0.2773596942424774,0.13504822552204132
118,0.3398821949958801,0.199025496840477
119,1.0017061233520508,0.03952397033572197
120,0.49974140524864197,0.06227446347475052
121,0.243142768740654,0.2957463562488556
122,0.06922749429941177,0.1591779738664627
123,0.35027825832366943,0.16269908845424652
124,0.2593647837638855,0.025493664667010307
125,0.39786434173583984,0.08047854900360107
126,0.5018264651298523,0.12770898640155792
127,0.3254778981208801,0.13774511218070984
128,0.23698553442955017,0.06949735432863235
129,0.18429091572761536,0.15270663797855377
130,0.3630101680755615,0.08962737023830414
131,0.5305540561676025,0.2008705884218216
132,1.0297363996505737,0.24782684445381165
133,0.31279703974723816,0.23607996106147766
134,0.2576647996902466,0.04478732496500015
135,0.33336129784584045,0.1965450793504715
136,0.5776606798171997,0.044025108218193054
137,0.1610935479402542,0.09058542549610138
138,0.41242778301239014,0.08700699359178543
139,0.24039050936698914,0.1681051254272461
140,0.1758580207824707,0.06424862146377563
141,0.623953104019165,0.09991870075464249
142,0.06246877461671829,0.059237245470285416
143,0.28587308526039124,0.06787789613008499
144,0.37950387597084045,0.13569210469722748
145,0.2912931442260742,0.05675837770104408
146,0.19869007170200348,0.11185107380151749
147,0.14862389862537384,0.03575015813112259
148,0.2611796259880066,0.0383443608880043
149,1.3727060556411743,0.13222555816173553
150,1.3727505207061768,0.0872713103890419
151,0.5845680236816406,0.03353390842676163
152,0.19269967079162598,0.05406023561954498
153,0.21707530319690704,0.12279252707958221
154,1.1913424730300903,0.07813490927219391
155,0.1640593558549881,0.17219819128513336
156,0.2554936110973358,0.12483437359333038
157,0.5007899403572083,0.06463475525379181
158,0.8598426580429077,0.153616800904274
159,0.24258366227149963,0.1600360870361328
160,0.20137560367584229,0.2564294934272766
161,0.31786680221557617,0.11372970789670944
162,0.4203944802284241,0.09510637074708939
163,0.2314900904893875,0.07033365219831467
164,0.6567887663841248,0.10269393771886826
165,0.09312989562749863,0.09173815697431564
166,0.5291748046875,0.012771550565958023
167,0.7817012071609497,0.04316343367099762
168,0.5157846212387085,0.03929859399795532
169,0.4545162320137024,0.05303051695227623
170,0.2680421471595764,0.11109212040901184
171,0.21083009243011475,0.11804304271936417
172,0.4561336636543274,0.21555165946483612
173,0.31239768862724304,0.16169272363185883
174,0.9628358483314514,0.4667005240917206
175,0.14315716922283173,0.04744914174079895
176,0.1786399632692337,0.16089868545532227
177,0.1275034248828888,0.05619411915540695
178,0.8812374472618103,0.16336391866207123
179,0.3455733060836792,0.12488692998886108
180,0.1586327999830246,0.0297340489923954
181,0.37536337971687317,0.293587863445282
182,0.2970433533191681,0.11689450591802597
183,0.1128862202167511,0.04174209013581276
184,0.12281350791454315,0.07247284799814224
185,0.5982038974761963,0.1493808925151825
186,0.23714888095855713,0.10230311751365662
187,0.30625075101852417,0.23554222285747528
188,0.2879073917865753,0.08458060771226883
189,0.14405196905136108,0.19498541951179504
190,0.583804726600647,0.06124456226825714
191,0.21167993545532227,0.042126137763261795
192,0.12723644077777863,0.05405997484922409
193,0.2503717541694641,0.21681293845176697
194,0.6923243999481201,0.24218428134918213
195,0.24540068209171295,0.06603950262069702
196,0.2702091336250305,0.11625304818153381
197,0.36282750964164734,0.35502904653549194
198,0.17162898182868958,0.15860435366630554
199,0.4980681240558624,0.06231366842985153
200,0.7699204087257385,0.168195903301239
201,0.42069005966186523,0.5266799926757812
202,0.05107817053794861,0.25077685713768005
203,0.14646461606025696,0.034021832048892975
204,0.3276546895503998,0.034277524799108505
205,0.5130341649055481,0.1458764672279358
206,0.2982187867164612,0.08307705819606781
207,0.40477699041366577,0.04544264078140259
208,0.09768372029066086,0.058690331876277924
209,0.272604763507843,0.09863123297691345
210,0.14766031503677368,0.09691685438156128
211,0.11838045716285706,0.06020240858197212
212,0.28258204460144043,0.145300030708313
213,0.45810654759407043,0.20411399006843567
214,0.3650837540626526,0.07716211676597595
215,0.48773014545440674,0.21283510327339172
216,0.7902214527130127,0.08254769444465637
217,0.41354191303253174,0.10454815626144409
218,0.9117265939712524,0.09185042977333069
219,0.33600127696990967,0.11308740824460983
220,0.18097947537899017,0.13699522614479065
221,0.32313936948776245,0.13295432925224304
222,0.20049531757831573,0.1772320568561554
223,0.02626921981573105,0.1352585405111313
224,0.10734683275222778,0.016217071563005447
225,0.3976926803588867,0.19030264019966125
226,0.7452563047409058,0.29458028078079224
227,0.04561150074005127,0.04702163487672806
228,0.2416415512561798,0.09195490181446075
229,0.3941110372543335,0.21041037142276764
230,0.27764275670051575,0.11726939678192139
231,0.20103603601455688,0.06045444682240486
232,0.38564151525497437,0.08411352336406708
233,0.23461183905601501,0.10110689699649811
234,0.3821898400783539,0.045964859426021576
235,0.3476376533508301,0.044658515602350235
236,0.41993921995162964,0.07546984404325485
237,0.3692235052585602,0.026872478425502777
238,0.7079018354415894,0.07424886524677277
239,0.2806740701198578,0.1748809516429901
240,0.17833852767944336,0.29846441745758057
241,0.18820346891880035,0.025973260402679443
242,0.4490276575088501,0.13115474581718445
243,0.20385193824768066,0.09644046425819397
244,0.07152616232633591,0.05031759291887283
245,0.3874192237854004,0.09374365955591202
246,0.11906486749649048,0.10477228462696075
247,0.33120352029800415,0.022253219038248062
248,1.096972942352295,0.12674809992313385
249,0.5446205735206604,0.10773037374019623
250,0.061083775013685226,0.09157448261976242
251,0.26064392924308777,0.0901070088148117
252,0.4360501766204834,0.06310075521469116
253,0.43424704670906067,0.1327035129070282
254,0.0992233082652092,0.04157916456460953
255,0.244203120470047,0.03267567232251167
256,0.6417471170425415,0.04169337823987007
257,0.33866241574287415,0.07997389137744904
258,0.24196819961071014,0.08500337600708008
259,1.8018428087234497,0.08777488023042679
260,0.19765418767929077,0.10099615156650543
261,0.406812846660614,0.04000549763441086
262,0.44905319809913635,0.13118186593055725
263,0.3496449887752533,0.06823404133319855
264,0.31302234530448914,0.09623650461435318
265,0.14818179607391357,0.14533530175685883
266,0.3162442445755005,0.04041174054145813
267,0.3768591284751892,0.0724739134311676
268,0.29456114768981934,0.06200642138719559
269,0.4884609878063202,0.07519742846488953
270,0.17131859064102173,0.23213258385658264
271,0.3408098518848419,0.07197314500808716
272,0.29179996252059937,0.05862311273813248
273,0.1522560715675354,0.12699861824512482
274,0.8701558709144592,0.04589199647307396
275,0.5913870930671692,0.035278238356113434
276,0.6463606953620911,0.10508646070957184
277,0.1508883386850357,0.1356796771287918
278,0.5430114269256592,0.1377561390399933
279,0.293846994638443,0.09878077358007431
280,0.4080936312675476,0.07964422553777695
281,0.2118770182132721,0.10529386252164841
282,0.20064912736415863,0.24001474678516388
283,0.12375198304653168,0.08082026243209839
284,0.22082020342350006,0.09083609282970428
285,0.38127148151397705,0.11524558812379837
286,0.3490247428417206,0.21963046491146088
287,0.39974647760391235,0.1321878433227539
288,0.18889637291431427,0.11684092879295349
289,0.2697397768497467,0.04210192710161209
290,0.07624901086091995,0.012630432844161987
291,0.10093346983194351,0.0499853752553463
292,0.13072381913661957,0.04460028186440468
293,0.2026137113571167,0.12833929061889648
294,1.143410563468933,0.32295361161231995
295,0.651766836643219,0.1891246736049652
296,0.8772857189178467,0.3588046431541443
297,0.15605470538139343,0.159444659948349
298,0.4358788728713989,0.026555931195616722
299,0.3531928062438965,0.053758323192596436
300,0.4615671932697296,0.12783905863761902
301,0.3326994776725769,0.33046025037765503
