id,IHH,IHV
74,0.058913156390190125,0.003389664925634861
75,0.02722867578268051,0.007872936315834522
76,0.03411982208490372,0.013053200207650661
77,0.1109154000878334,0.004828480072319508
78,0.07300499081611633,0.007070508785545826
79,0.07459706813097,0.00669103441759944
80,0.049393314868211746,0.00856876466423273
81,0.09313945472240448,0.015170554630458355
82,0.030512450262904167,0.0069997115060687065
83,0.042505744844675064,0.006582094822078943
84,0.05226502567529678,0.007613233290612698
85,0.036452751606702805,0.008245307952165604
86,0.08266554772853851,0.009700968861579895
87,0.057381756603717804,0.004616611637175083
88,0.12401644140481949,0.008810803294181824
89,0.05830943584442139,0.007304990664124489
90,0.048156242817640305,0.003167906776070595
91,0.06911526620388031,0.012629052624106407
92,0.018051069229841232,0.007544322405010462
93,0.06833115965127945,0.012757319025695324
94,0.0489426925778389,0.012888283468782902
95,0.08604083955287933,0.010029039345681667
96,0.02826896496117115,0.005266835447400808
97,0.025093277916312218,0.004588783718645573
98,0.02308882586658001,0.004863419570028782
99,0.039582397788763046,0.011741390451788902
100,0.023396693170070648,0.007091184612363577
101,0.049716413021087646,0.008465038612484932
102,0.061407171189785004,0.011617676354944706
103,0.03667140379548073,0.01184799987822771
104,0.026131320744752884,0.007854212075471878
105,0.020324962213635445,0.007033036556094885
106,0.110294871032238,0.00980519037693739
107,0.027800556272268295,0.011041232384741306
108,0.0400288961827755,0.01251685619354248
109,0.06211065873503685,0.013408978469669819
110,0.060190051794052124,0.005654513370245695
111,0.03948303312063217,0.011764083988964558
112,0.02205725386738777,0.005927260033786297
113,0.08545894175767899,0.009062997065484524
114,0.04226217418909073,0.009760377928614616
115,0.04497978463768959,0.008495495654642582
116,0.059739384800195694,0.008993308991193771
117,0.06635387241840363,0.008102674968540668
118,0.0627971738576889,0.00516935670748353
119,0.07904358953237534,0.011184198781847954
120,0.11607886850833893,0.017740068957209587
121,0.06752447038888931,0.0091536371037364
122,0.028328943997621536,0.009521384723484516
123,0.06353923678398132,0.013682669028639793
124,0.03677276521921158,0.005237494129687548
125,0.05101765692234039,0.002249315846711397
126,0.020840782672166824,0.004115527495741844
127,0.04896170645952225,0.002757769776508212
128,0.03837855905294418,0.010086490772664547
129,0.0860714390873909,0.01108898688107729
130,0.07980544120073318,0.008668419905006886
131,0.05116607993841171,0.01021343283355236
132,0.08115410804748535,0.009688269346952438
133,0.013185098767280579,0.006069122813642025
134,0.025262899696826935,0.009716460481286049
135,0.04898908734321594,0.007456758059561253
136,0.058250829577445984,0.0046266550198197365
137,0.03698344528675079,0.00867354217916727
138,0.06789152324199677,0.003345360979437828
139,0.1002843827009201,0.01291508786380291
140,0.026915311813354492,0.008414387702941895
141,0.013337280601263046,0.005080667324364185
142,0.07290153205394745,0.007500709034502506
143,0.10378675907850266,0.010317465290427208
144,0.04573410749435425,0.00488794781267643
145,0.04566096514463425,0.010370922274887562
146,0.029084954410791397,0.006550253368914127
147,0.02610534429550171,0.010307006537914276
148,0.03757854551076889,0.006123743951320648
149,0.02194441854953766,0.00705387257039547
150,0.0316263884305954,0.011071634478867054
151,0.07331550866365433,0.011609084904193878
152,0.010923966765403748,0.006290566176176071
153,0.06344965100288391,0.010571897961199284
154,0.27603429555892944,0.010591357946395874
155,0.044264622032642365,0.004847696051001549
156,0.02645050548017025,0.00328868068754673
157,0.06716617196798325,0.01052547711879015
158,0.03312373161315918,0.009276914410293102
159,0.07331431657075882,0.003931024111807346
160,0.013804268091917038,0.011304822750389576
161,0.030762191861867905,0.024064410477876663
162,0.1245693638920784,0.021214719861745834
163,0.2887459099292755,0.015491330064833164
164,0.04665359854698181,0.00708372425287962
165,0.04577135294675827,0.01170592661947012
166,0.07012522220611572,0.006232810206711292
167,0.046013861894607544,0.007388034835457802
168,0.03210761398077011,0.010781802237033844
169,0.023280765861272812,0.01556704193353653
170,0.02847505360841751,0.00829304475337267
171,0.04117092117667198,0.004010634031146765
172,0.036179836839437485,0.018846485763788223
173,0.06427112221717834,0.007619977928698063
174,0.29724815487861633,0.06469464302062988
175,0.059117645025253296,0.010169346816837788
176,0.019758816808462143,0.001996060600504279
177,0.03808005154132843,0.005389927886426449
178,0.02800774946808815,0.017370320856571198
179,0.017167754471302032,0.00877741351723671
180,0.03873811289668083,0.00793384574353695
181,0.029365744441747665,0.005893604829907417
182,0.034965790808200836,0.01018474530428648
183,0.08897572755813599,0.015727685764431953
184,0.04123315215110779,0.007329086307436228
185,0.09759397059679031,0.004449930042028427
186,0.04544221982359886,0.0033940786961466074
187,0.08758768439292908,0.004230550955981016
188,0.015920205041766167,0.010149960406124592
189,0.06041121482849121,0.008682643063366413
190,0.029336286708712578,0.013271570205688477
191,0.04923710227012634,0.0042048366740345955
192,0.09877915680408478,0.011412858963012695
193,0.031246822327375412,0.02447732351720333
194,0.18784745037555695,0.06964801251888275
195,0.01625635288655758,0.00956795085221529
196,0.041191745549440384,0.006065343040972948
197,0.054175592958927155,0.017656885087490082
198,0.030618764460086823,0.009006292559206486
199,0.073959581553936,0.006475409958511591
200,0.06587230414152145,0.02821335382759571
201,0.037881799042224884,0.019149189814925194
202,0.04601781442761421,0.010825707577168941
203,0.05820338428020477,0.015350035391747952
204,0.043887168169021606,0.01523494627326727
205,0.09303165227174759,0.006303783506155014
206,0.07003358751535416,0.014885805547237396
207,0.026852786540985107,0.008218536153435707
208,0.04974714294075966,0.008014444261789322
209,0.07307389378547668,0.010688213631510735
210,0.07681918144226074,0.012207833118736744
211,0.05212121084332466,0.008083982393145561
212,0.01423100009560585,0.008940445259213448
213,0.020924124866724014,0.02050512284040451
214,0.0694766640663147,0.014874321408569813
215,0.03703559935092926,0.01937512494623661
216,0.04198750853538513,0.0038446891121566296
217,0.0550612136721611,0.0020562540739774704
218,0.016851073130965233,0.01422889344394207
219,0.027974620461463928,0.010276617482304573
220,0.032569244503974915,0.017744727432727814
221,0.16677320003509521,0.008853280916810036
222,0.02852439694106579,0.004791842773556709
223,0.0302729569375515,0.009966274723410606
224,0.06854838877916336,0.007970773614943027
225,0.05515824258327484,0.0014561687130481005
226,0.010786471888422966,0.006224821787327528
227,0.0390564501285553,0.003902918891981244
228,0.028699781745672226,0.003138867672532797
229,0.07307641953229904,0.017201658338308334
230,0.08866908401250839,0.019369887188076973
231,0.04275842010974884,0.015992041677236557
232,0.2569041848182678,0.010464893653988838
233,0.10406559705734253,0.017878899350762367
234,0.12193740904331207,0.012870721518993378
235,0.10594093054533005,0.004061028826981783
236,0.06145607680082321,0.0043340097181499004
237,0.03063790500164032,0.005627122242003679
238,0.09414633363485336,0.007180916145443916
239,0.021880805492401123,0.007086202967911959
240,0.04502936080098152,0.003581925993785262
241,0.1534692645072937,0.0089581198990345
242,0.07349684834480286,0.00842176005244255
243,0.056067921221256256,0.008762178011238575
244,0.09293019026517868,0.005309673026204109
245,0.05509331449866295,0.0035420481581240892
246,0.07455303519964218,0.015038896352052689
247,0.029524458572268486,0.01056191697716713
248,0.07180128991603851,0.0031149249989539385
249,0.055855583399534225,0.00751616433262825
250,0.031499989330768585,0.007027128245681524
251,0.030568063259124756,0.006280052941292524
252,0.030665762722492218,0.007197805680334568
253,0.044254813343286514,0.011989131569862366
254,0.04732281342148781,0.006094973534345627
255,0.09647147357463837,0.013630101457238197
256,0.023253293707966805,0.007354011759161949
257,0.015082316473126411,0.0051213279366493225
258,0.04360903054475784,0.013418817892670631
259,0.030309202149510384,0.0068333810195326805
260,0.05751233547925949,0.007207358255982399
261,0.07881614565849304,0.006344667170196772
262,0.06751710176467896,0.013309149071574211
263,0.08590828627347946,0.007393534295260906
264,0.0427565798163414,0.004343037027865648
265,0.04943259060382843,0.007142224349081516
266,0.05544355884194374,0.004874801263213158
267,0.02005903422832489,0.015666071325540543
268,0.07591068744659424,0.00974914338439703
269,0.06269674003124237,0.014982199296355247
270,0.3434927463531494,0.025941260159015656
271,0.07608575373888016,0.015469261445105076
272,0.09677673131227493,0.035999588668346405
273,0.06632041186094284,0.014031951315701008
274,0.05006865784525871,0.009132764302194118
275,0.09971804916858673,0.005883266683667898
276,0.030331678688526154,0.010542439296841621
277,0.09290185570716858,0.018150772899389267
278,0.053439974784851074,0.026024729013442993
279,0.11732815206050873,0.014551084488630295
280,0.05785425752401352,0.015243647620081902
281,0.0746096819639206,0.024241352453827858
282,0.06195741891860962,0.0138584328815341
283,0.15212982892990112,0.011475974693894386
284,0.15932270884513855,0.003478643484413624
285,0.044928178191185,0.012477777898311615
286,0.03378809615969658,0.00496612349525094
287,0.03866631165146828,0.006382250692695379
288,0.019973941147327423,0.00256579858250916
289,0.056855566799640656,0.009103279560804367
290,0.12364048510789871,0.025996902957558632
291,0.0166642963886261,0.01158937718719244
292,0.05539081245660782,0.02304730750620365
293,0.15592049062252045,0.016745811328291893
294,0.13098350167274475,0.007100163027644157
295,0.048607006669044495,0.0037359856069087982
296,0.07445517182350159,0.006835537031292915
297,0.07992396503686905,0.012335667386651039
298,0.09362873435020447,0.007109418045729399
299,0.035746872425079346,0.0054190317168831825
