id,IHH,IHV
67,0.09799499064683914,0.17431896924972534
68,0.45436805486679077,0.15868432819843292
69,0.49209946393966675,0.06951403617858887
70,0.13169007003307343,0.03826070576906204
71,0.1133812814950943,0.03808409348130226
72,0.27990567684173584,0.04096849635243416
73,1.0719321966171265,0.13170316815376282
74,0.1330830156803131,0.06747105717658997
75,0.629119873046875,0.2739711403846741
76,0.5821171998977661,0.12890255451202393
77,0.12936986982822418,0.08140189200639725
78,0.08547988533973694,0.12204654514789581
79,0.42534902691841125,0.06374728679656982
80,0.5099266767501831,0.21274402737617493
81,0.28137755393981934,0.06686407327651978
82,0.23304714262485504,0.04438586160540581
83,0.09069554507732391,0.060306183993816376
84,0.1459996998310089,0.06546349078416824
85,0.17880243062973022,0.0660620927810669
86,0.18108053505420685,0.04854680970311165
87,0.2975277304649353,0.07814522832632065
88,0.648341953754425,0.13377302885055542
89,0.6668145656585693,0.07421320676803589
90,0.2522375285625458,0.3896324634552002
91,0.2211374193429947,0.11084841936826706
92,0.4426237940788269,0.06845861673355103
93,0.4795764684677124,0.26010632514953613
94,0.2612122893333435,0.18337425589561462
95,0.7524600625038147,0.12508311867713928
96,0.2002328336238861,0.0726802870631218
97,0.4687073528766632,0.06193264201283455
98,0.12458040565252304,0.22358623147010803
99,0.1760232001543045,0.11769119650125504
100,0.24903897941112518,0.09171216189861298
101,0.15692488849163055,0.035269636660814285
102,0.18256120383739471,0.09567391872406006
103,0.6955149173736572,0.05057563632726669
104,0.3096005916595459,0.12701554596424103
105,0.08429566770792007,0.1261085867881775
106,0.2655542194843292,0.10043875128030777
107,0.17614099383354187,0.02289493940770626
108,0.31671106815338135,0.06949953734874725
109,0.1428016573190689,0.07947571575641632
110,0.06155860051512718,0.024773385375738144
111,0.19590699672698975,0.06831932067871094
112,0.22908352315425873,0.05167799070477486
113,0.22847393155097961,0.12021958082914352
114,0.22650662064552307,0.1243513897061348
115,0.19536851346492767,0.03825685754418373
116,0.2610818147659302,0.06406223773956299
117,0.6870728731155396,0.059846967458724976
118,0.15820738673210144,0.08031065762042999
119,0.23001821339130402,0.1703863888978958
120,0.3101178705692291,0.0673454999923706
121,0.15074074268341064,0.025170745328068733
122,0.19927167892456055,0.19436731934547424
123,0.4683930575847626,0.06717328727245331
124,0.604712963104248,0.28500235080718994
125,0.38111376762390137,0.09511135518550873
126,0.10780877619981766,0.2253054976463318
127,0.18213608860969543,0.20542412996292114
128,0.12825310230255127,0.0538330115377903
129,0.13305771350860596,0.07922105491161346
130,0.6195915937423706,0.34020447731018066
131,0.23711846768856049,0.13693907856941223
132,0.2571164667606354,0.03609827905893326
133,0.2758919298648834,0.07062788307666779
134,0.16816657781600952,0.1069718450307846
135,0.5722953081130981,0.13954941928386688
136,0.24762427806854248,0.08272229135036469
137,0.8731089234352112,0.07050889730453491
138,0.7736276984214783,0.17205798625946045
139,0.28298845887184143,0.09584891051054001
140,0.19544322788715363,0.10269284248352051
141,0.16267405450344086,0.05254640430212021
142,0.24026323854923248,0.04253549128770828
143,0.19230341911315918,0.051303330808877945
144,0.48849987983703613,0.08084648847579956
145,0.1429540514945984,0.059241883456707
146,0.28859925270080566,0.0806572437286377
147,0.23626060783863068,0.06195744127035141
148,0.03470437973737717,0.04089938476681709
149,0.09543272107839584,0.12000419944524765
150,0.23630285263061523,0.24404190480709076
151,0.4522521197795868,0.058477483689785004
152,0.3067821264266968,0.04714488238096237
153,0.49202126264572144,0.08035837113857269
154,0.33430391550064087,0.14800554513931274
155,0.34946367144584656,0.11417406797409058
156,0.3882348835468292,0.0374310165643692
157,0.03459489345550537,0.10907914489507675
158,0.22500330209732056,0.18139143288135529
159,0.2557640075683594,0.16258569061756134
160,0.7474597692489624,0.2436557412147522
161,0.18696455657482147,0.0216444730758667
162,0.13178199529647827,0.037228409200906754
163,0.1991446614265442,0.06146298721432686
164,0.434029221534729,0.12247700244188309
165,0.08990456908941269,0.11970742046833038
166,0.34521594643592834,0.10638883709907532
167,0.11426517367362976,0.02900492213666439
168,0.2588712275028229,0.11093440651893616
169,0.22374361753463745,0.2821970283985138
170,0.21122576296329498,0.0541033074259758
171,0.08887092024087906,0.06891932338476181
172,0.32829710841178894,0.12764430046081543
173,0.3252292573451996,0.1242840364575386
174,0.10009438544511795,0.02968137338757515
175,0.35082900524139404,0.12124432623386383
176,0.44003698229789734,0.06748399138450623
177,0.3528057336807251,0.05588097870349884
178,0.26459360122680664,0.03685851767659187
179,0.6305888295173645,0.13442714512348175
180,0.05756431445479393,0.08876879513263702
181,0.19991549849510193,0.07264870405197144
182,0.2811092138290405,0.021428082138299942
183,0.2471112608909607,0.026061654090881348
184,0.2595083713531494,0.1539345383644104
185,0.1310734748840332,0.02790343016386032
186,0.08962294459342957,0.02740165963768959
187,0.4207811951637268,0.031553640961647034
188,0.21884554624557495,0.36054080724716187
189,0.1876838356256485,0.06398540735244751
190,0.4566038250923157,0.25797662138938904
191,0.1965579390525818,0.24699871242046356
192,0.17219258844852448,0.2799343168735504
193,0.2907271087169647,0.21617960929870605
194,0.12890388071537018,0.03058197721838951
195,0.6157575249671936,0.13469034433364868
196,0.08044689893722534,0.1638123244047165
197,0.5345374345779419,0.07174111902713776
198,0.2408374547958374,0.048132412135601044
199,0.1288711130619049,0.07034899294376373
200,0.41615527868270874,0.09364718943834305
201,0.2527226209640503,0.3235599994659424
202,0.4137309193611145,0.09572361409664154
203,0.19963550567626953,0.06251752376556396
204,0.486965537071228,0.0796910971403122
205,0.24193570017814636,0.14950397610664368
206,0.1868295520544052,0.0560627318918705
207,0.1648940145969391,0.11021587252616882
208,0.10805709660053253,0.04773719981312752
209,0.2756294906139374,0.07758612930774689
210,0.3270089030265808,0.2090529352426529
211,0.4074494242668152,0.06254719942808151
212,0.6036086082458496,0.07086849957704544
213,0.37509971857070923,0.09883543103933334
214,0.08706960082054138,0.02252519503235817
215,0.15428252518177032,0.0602792352437973
216,0.10399332642555237,0.08444859087467194
217,0.2588428854942322,0.08058874309062958
218,0.28008389472961426,0.2111819088459015
219,0.22794364392757416,0.26802337169647217
220,0.2132086306810379,0.018579721450805664
221,0.41729968786239624,0.08726191520690918
222,0.28669875860214233,0.07397261261940002
223,0.2923024892807007,0.0889134407043457
224,0.4087178409099579,0.09807512164115906
225,0.4278973340988159,0.10156738758087158
226,0.3757915794849396,0.18628999590873718
227,0.20172837376594543,0.09130409359931946
228,0.06962492316961288,0.0920095220208168
229,0.31787264347076416,0.104598268866539
230,0.9096426963806152,0.2853129506111145
231,0.1795286387205124,0.033095844089984894
232,0.4032205045223236,0.08904450386762619
233,0.8354683518409729,0.07010190933942795
234,0.5749038457870483,0.14458099007606506
235,0.3271179497241974,0.16392123699188232
236,0.1529417634010315,0.08996665477752686
237,0.1427968591451645,0.11169075965881348
238,0.11482135951519012,0.05625884234905243
239,0.08092736452817917,0.2155400812625885
240,0.680571973323822,0.16070637106895447
241,0.3526792824268341,0.10540446639060974
242,0.26635506749153137,0.17997726798057556
243,0.20641326904296875,0.12762126326560974
244,0.1850956827402115,0.1580459177494049
245,0.065406434237957,0.03751087933778763
246,0.3319937586784363,0.03010213002562523
247,0.22526583075523376,0.08092787861824036
248,0.10609664022922516,0.0683944970369339
249,0.2994934618473053,0.0830608382821083
250,0.8599705696105957,0.22609391808509827
251,0.6601073741912842,0.11259227246046066
252,0.3841361701488495,0.0767737478017807
253,0.30403342843055725,0.04547753557562828
254,0.3246814012527466,0.09258150309324265
255,0.10605251789093018,0.057956136763095856
256,0.03620954602956772,0.03597089648246765
257,0.05824558809399605,0.12893392145633698
258,0.34689560532569885,0.10530486702919006
259,0.4908221960067749,0.04378492012619972
260,0.14575888216495514,0.07931838929653168
261,0.6041736602783203,0.045472461730241776
262,0.024149291217327118,0.049903273582458496
263,0.4184323251247406,0.11831580102443695
264,0.07531888037919998,0.09652546793222427
265,0.2519192099571228,0.030166029930114746
266,0.14279933273792267,0.09196045249700546
267,0.39313045144081116,0.07916039228439331
268,0.32076695561408997,0.09085173159837723
269,0.4410201609134674,0.1491445004940033
270,0.8196919560432434,0.04433465749025345
271,0.501244306564331,0.14316506683826447
272,0.21321311593055725,0.11584308743476868
273,0.33282333612442017,0.018214045092463493
274,0.1883111298084259,0.16414770483970642
275,0.22306424379348755,0.1595851331949234
276,0.05190204828977585,0.07074649631977081
277,0.44351810216903687,0.1847338080406189
278,0.24122169613838196,0.3182709217071533
279,0.19570837914943695,0.0559924878180027
280,0.13863101601600647,0.050956860184669495
281,0.1431436836719513,0.28028079867362976
282,0.1368170976638794,0.20987431704998016
283,0.12787668406963348,0.015989642590284348
284,0.16809751093387604,0.10597021877765656
285,0.20872388780117035,0.0624140202999115
286,0.16381296515464783,0.058404482901096344
287,0.11283361166715622,0.10652022063732147
288,0.22254009544849396,0.069818876683712
289,0.2389896959066391,0.05010943114757538
290,0.29417848587036133,0.12538082897663116
291,0.0690445601940155,0.021394571289420128
292,0.15957239270210266,0.15183480083942413
293,0.3197905719280243,0.04723228141665459
294,0.2402947098016739,0.048835210502147675
295,0.5797834396362305,0.17224876582622528
296,0.27323052287101746,0.10556083172559738
297,0.21149933338165283,0.07812897861003876
298,0.5071040391921997,0.07667061686515808
299,0.3394612669944763,0.07355630397796631
300,0.5069969296455383,0.14508505165576935
