id,IHH,IHV
175,0.15042322874069214,0.07638046890497208
176,0.3694639205932617,0.04277253523468971
177,0.3142574727535248,0.04881393164396286
178,0.40608733892440796,0.05973568186163902
179,0.33372846245765686,0.04970857501029968
180,0.37054646015167236,0.12554945051670074
181,0.3975554406642914,0.03171128034591675
182,0.18664787709712982,0.050063300877809525
183,0.13479489088058472,0.013543534092605114
184,0.30285054445266724,0.04787271097302437
185,0.6829965114593506,0.05752220004796982
186,0.3645370304584503,0.15137434005737305
187,0.3268190026283264,0.11243784427642822
188,0.24562591314315796,0.06323757022619247
189,0.29768669605255127,0.060680750757455826
190,0.14672525227069855,0.045533061027526855
191,0.31664538383483887,0.03371705114841461
192,0.3813455104827881,0.05213877931237221
193,0.4455145299434662,0.02889522723853588
194,0.47328436374664307,0.06130436807870865
195,0.40684619545936584,0.12522365152835846
196,0.25677013397216797,0.07133643329143524
197,0.5298177003860474,0.030124517157673836
198,0.40242788195610046,0.07663086801767349
199,0.3069056272506714,0.08769189566373825
200,0.11923377215862274,0.06303653866052628
201,0.44952964782714844,0.038163766264915466
202,0.4209941625595093,0.11994092166423798
203,0.15403977036476135,0.01191005576401949
204,0.30852580070495605,0.03600616380572319
205,0.2828151285648346,0.2843754291534424
206,0.19947385787963867,0.09627395868301392
207,0.3256945013999939,0.06255936622619629
208,0.2519991397857666,0.07850348204374313
209,0.1797504425048828,0.04116310179233551
210,0.2101573348045349,0.05318601429462433
211,0.20609813928604126,0.1005542129278183
212,0.27693450450897217,0.07744032144546509
213,0.07250699400901794,0.0714571624994278
214,0.2444530576467514,0.060965605080127716
215,0.2809557616710663,0.06488247960805893
216,0.19701462984085083,0.04462755098938942
217,0.35453787446022034,0.038955606520175934
218,0.17113617062568665,0.050663188099861145
219,0.34690842032432556,0.11261221766471863
220,0.3418596088886261,0.05698045715689659
221,0.2109941840171814,0.021831490099430084
222,0.32281985878944397,0.018496695905923843
223,0.18948039412498474,0.0414559468626976
224,0.24371634423732758,0.04498419538140297
225,0.13938936591148376,0.11033615469932556
226,0.5588277578353882,0.021543633192777634
227,0.729988157749176,0.1017441377043724
228,0.5353648662567139,0.016621490940451622
229,0.35070449113845825,0.1412361115217209
230,0.23001861572265625,0.0404212549328804
231,0.24259375035762787,0.04349279776215553
232,0.24833883345127106,0.07295148074626923
233,0.08213549107313156,0.022764286026358604
234,0.6078792810440063,0.043472301214933395
235,0.13699927926063538,0.0714244544506073
236,0.23753535747528076,0.04328132048249245
237,0.15667763352394104,0.07038380205631256
238,0.20978248119354248,0.05222880095243454
239,0.2646443545818329,0.0223472248762846
240,0.058755096048116684,0.04570530354976654
241,0.24213190376758575,0.07491134852170944
242,0.28724855184555054,0.030598385259509087
243,0.6745721101760864,0.03881573677062988
244,0.11482487618923187,0.03956473618745804
245,0.17543746531009674,0.06275765597820282
246,0.13318760693073273,0.06650327146053314
247,0.32136106491088867,0.07966616004705429
248,0.07155507802963257,0.10418213158845901
249,0.24038392305374146,0.018429601565003395
250,0.4541540741920471,0.07124056667089462
251,0.2373182475566864,0.06740632653236389
252,0.18340319395065308,0.035173334181308746
253,0.1234409362077713,0.02707565575838089
254,0.45324283838272095,0.02639620751142502
255,0.47780871391296387,0.03949110954999924
256,0.21286502480506897,0.03574423864483833
257,0.21909725666046143,0.06004755198955536
258,0.16751496493816376,0.03097803145647049
259,0.26470881700515747,0.093216173350811
260,0.3086594343185425,0.05020425096154213
261,0.26254552602767944,0.025395182892680168
262,0.33663681149482727,0.04923885688185692
263,0.34116414189338684,0.011866530403494835
264,0.5058033466339111,0.02879922091960907
265,0.37621939182281494,0.07954441010951996
266,0.9396604895591736,0.03611429035663605
267,0.7826452255249023,0.06778906285762787
268,0.4234708845615387,0.13084645569324493
269,0.18073205649852753,0.11709101498126984
270,0.3274917006492615,0.04705040901899338
271,0.14355632662773132,0.033983711153268814
272,0.3139033615589142,0.057770490646362305
273,0.10392165184020996,0.03273932263255119
274,0.23298336565494537,0.04482872411608696
275,0.4963231086730957,0.02568195015192032
276,0.2064111828804016,0.024722076952457428
277,0.21970604360103607,0.09845490753650665
278,0.21130585670471191,0.014159169048070908
279,0.26423555612564087,0.03781699389219284
280,0.09179813414812088,0.07002396136522293
281,0.7260183095932007,0.04044855013489723
282,0.17598748207092285,0.062316179275512695
283,0.3627071678638458,0.06440363824367523
284,0.4748707711696625,0.03923667594790459
285,0.33996009826660156,0.05487535148859024
286,0.20630115270614624,0.030538709834218025
287,0.1435905396938324,0.04511318355798721
288,0.4714173674583435,0.0769842192530632
289,0.2789934277534485,0.017098253592848778
290,0.26939815282821655,0.04123271256685257
291,0.13565798103809357,0.049106840044260025
292,0.5160859823226929,0.049613505601882935
293,0.5432111620903015,0.0894661471247673
294,0.16958142817020416,0.018809176981449127
295,0.24999523162841797,0.030282486230134964
296,0.3966634273529053,0.08061038702726364
297,0.20870640873908997,0.06481748819351196
298,0.08440090715885162,0.06008879840373993
299,0.22111332416534424,0.05227228254079819
300,0.21095696091651917,0.0702097937464714
301,0.16252699494361877,0.06423293054103851
302,0.34995707869529724,0.15666598081588745
303,0.5578035116195679,0.08195292949676514
304,0.3651716113090515,0.04506126791238785
305,0.20618000626564026,0.057275209575891495
306,0.3776034712791443,0.04888531565666199
307,0.1752023696899414,0.026535101234912872
308,0.21486438810825348,0.038034889847040176
309,0.2507897615432739,0.09742186963558197
310,0.28513479232788086,0.04263431206345558
311,0.16068090498447418,0.05811161547899246
312,0.06592907011508942,0.07617871463298798
313,0.11420990526676178,0.03812947869300842
314,0.5256872177124023,0.04445026069879532
315,0.5176599025726318,0.07650244235992432
316,0.338419646024704,0.013445083983242512
317,0.4392428994178772,0.09856730699539185
318,0.5384609699249268,0.06800603121519089
319,0.4141230583190918,0.2046566605567932
320,0.29323601722717285,0.049139879643917084
321,0.37278658151626587,0.046307869255542755
322,0.4456508457660675,0.05035213753581047
323,0.2563512921333313,0.06110401451587677
324,0.543840765953064,0.10098322480916977
325,0.1792134791612625,0.13692015409469604
326,0.11081135272979736,0.11664451658725739
327,0.16144372522830963,0.11136800050735474
328,0.22238211333751678,0.042862653732299805
329,0.2464449256658554,0.07972833514213562
330,0.28209158778190613,0.08768274635076523
331,0.16406287252902985,0.06278221309185028
332,0.26248690485954285,0.0350629985332489
333,0.15375767648220062,0.07502199709415436
334,0.1981084644794464,0.038205504417419434
335,0.07845910638570786,0.055623859167099
336,0.2991389334201813,0.055133428424596786
337,0.1449141949415207,0.05846938490867615
338,0.18645180761814117,0.04567330703139305
339,0.1518738865852356,0.10168592631816864
340,0.16413310170173645,0.045874908566474915
341,0.3862212896347046,0.04301758110523224
342,0.25302958488464355,0.044412653893232346
343,0.3500100076198578,0.029782801866531372
344,0.7112597227096558,0.043989166617393494
345,0.4628215432167053,0.1821429431438446
346,0.17080208659172058,0.015663964673876762
347,0.22729367017745972,0.0668276846408844
348,0.48697924613952637,0.04551475867629051
349,0.23864775896072388,0.02282930724322796
350,0.5309241414070129,0.03091113455593586
351,0.281986802816391,0.05289037153124809
352,0.2731582820415497,0.10932744294404984
353,0.7654237747192383,0.17625726759433746
354,0.9553382396697998,0.04467102140188217
355,0.35821589827537537,0.11666782200336456
356,0.2352599948644638,0.0706394612789154
357,0.22361338138580322,0.04940248653292656
358,0.16776452958583832,0.06527150422334671
359,0.21731612086296082,0.06221162900328636
360,0.2434462308883667,0.09774350374937057
361,0.26582592725753784,0.0629843920469284
362,0.26570117473602295,0.026722000911831856
363,0.3894728124141693,0.029926907271146774
364,0.3817976117134094,0.017450205981731415
365,0.178476482629776,0.05831750109791756
366,0.21542689204216003,0.05647293105721474
367,0.1943546086549759,0.05694235861301422
368,0.4082155227661133,0.06151552125811577
369,0.5481428503990173,0.03980010375380516
370,0.17479124665260315,0.10530151426792145
371,0.13548873364925385,0.08347570896148682
372,0.16773079335689545,0.037262849509716034
373,0.0799252986907959,0.06934762746095657
374,0.10030727833509445,0.04631387069821358
375,0.14408589899539948,0.07872324436903
376,0.2800883650779724,0.08418727666139603
377,0.5138411521911621,0.11928212642669678
378,0.2427288293838501,0.06147082895040512
379,0.22740595042705536,0.03512338548898697
380,0.21790242195129395,0.044607214629650116
381,0.3523635268211365,0.06593765318393707
382,0.3121455907821655,0.032722678035497665
383,0.3140871226787567,0.059015076607465744
384,0.0784187912940979,0.05501512810587883
385,0.46093207597732544,0.04709940403699875
386,0.6898797154426575,0.041107986122369766
387,0.11337736248970032,0.057846199721097946
388,0.19113725423812866,0.04405158385634422
389,0.15127259492874146,0.1622060239315033
390,0.28710106015205383,0.03825656324625015
391,0.3167056143283844,0.067172572016716
392,0.2320307344198227,0.09899690747261047
393,0.12473908066749573,0.1783725917339325
394,0.13626429438591003,0.06084492802619934
395,0.13709574937820435,0.18623723089694977
396,0.25397878885269165,0.11715804785490036
397,0.6200640797615051,0.036967191845178604
398,0.11726205050945282,0.04083557799458504
399,0.4485556483268738,0.04263706132769585
400,0.3097900450229645,0.09909278899431229
401,0.1611458957195282,0.13594894111156464
402,0.29338085651397705,0.07706515491008759
403,0.24718064069747925,0.08010181039571762
404,0.40842679142951965,0.09793879836797714
405,0.24753335118293762,0.10287132859230042
406,0.3068704307079315,0.0533873587846756
407,0.3058498501777649,0.11360866576433182
408,0.3548653721809387,0.04925518482923508
409,0.25890934467315674,0.05248194560408592
410,0.5790785551071167,0.05418209731578827
411,0.21375314891338348,0.0239255428314209
412,0.08590880036354065,0.05211940035223961
413,0.2160615772008896,0.020606471225619316
414,0.17223510146141052,0.03030325472354889
415,0.17266425490379333,0.04649901017546654
416,0.27367982268333435,0.13476942479610443
417,0.20723828673362732,0.08638157695531845
418,0.06845112890005112,0.1260814368724823
419,0.3523019552230835,0.05266071856021881
420,0.35320690274238586,0.04951111227273941
421,0.4038204252719879,0.06085130572319031
422,0.06839407980442047,0.015582451596856117
423,0.21605730056762695,0.03943820297718048
424,0.2446141541004181,0.13743282854557037
425,0.47790685296058655,0.023165658116340637
426,0.10320231318473816,0.0958886668086052
427,0.31242427229881287,0.09070703387260437
428,0.43312227725982666,0.07621951401233673
429,0.19273260235786438,0.04063114523887634
430,0.18681733310222626,0.04497695714235306
431,0.41461557149887085,0.03203115612268448
432,0.532468855381012,0.08597028255462646
433,0.4508605897426605,0.0905991792678833
434,0.29589664936065674,0.0694865733385086
435,0.42798811197280884,0.04016991704702377
436,0.2069854736328125,0.06727415323257446
437,0.42347583174705505,0.07599468529224396
438,0.20809604227542877,0.05050952732563019
439,0.43658238649368286,0.0865013375878334
440,0.09004956483840942,0.11022381484508514
441,0.4895325005054474,0.09918070584535599
442,0.2281758189201355,0.05098767951130867
443,0.11949197947978973,0.10160472244024277
444,0.44916409254074097,0.08943284302949905
445,0.47976914048194885,0.15111495554447174
446,0.0665707215666771,0.06409265846014023
447,0.0266964640468359,0.07465481013059616
448,0.20152465999126434,0.06694960594177246
449,0.2772117257118225,0.05099008232355118
450,0.6193526387214661,0.057375989854335785
451,0.18052637577056885,0.03581654280424118
452,0.4047848582267761,0.06625290215015411
453,0.3655587136745453,0.036697112023830414
454,0.1605936884880066,0.1714034378528595
455,0.45184898376464844,0.04701251536607742
456,0.1339191198348999,0.05704226344823837
457,0.2343067228794098,0.08350570499897003
458,0.24102342128753662,0.05925755947828293
459,0.3171232342720032,0.025963250547647476
460,0.27951475977897644,0.060826897621154785
461,0.10043562948703766,0.021153468638658524
462,0.35418128967285156,0.07557164877653122
463,0.4526015520095825,0.03911896049976349
464,0.34798943996429443,0.02455201745033264
465,0.6855289936065674,0.029644954949617386
466,0.1557837277650833,0.10399304330348969
467,0.17641107738018036,0.10379606485366821
468,0.43949824571609497,0.205155611038208
469,0.2370634227991104,0.049843672662973404
470,0.5186930298805237,0.058970995247364044
471,0.38067153096199036,0.031496234238147736
472,0.29766955971717834,0.06464815884828568
473,0.23849907517433167,0.05383007973432541
474,0.13347706198692322,0.07354867458343506
475,0.09013889729976654,0.1271270513534546
476,0.41138848662376404,0.054846614599227905
477,0.21591363847255707,0.1357308030128479
478,0.41733765602111816,0.0489201657474041
479,0.13861753046512604,0.054117701947689056
480,0.2569616436958313,0.09954463690519333
481,0.2552875876426697,0.11575794219970703
482,0.11618354916572571,0.10936020314693451
483,0.2351098507642746,0.04784470051527023
484,0.1116180419921875,0.018600303679704666
485,0.29916512966156006,0.08691617846488953
486,0.18815256655216217,0.016343191266059875
487,0.1392643302679062,0.03389664366841316
488,0.0879860371351242,0.07789696007966995
489,0.4803517460823059,0.08062031865119934
490,0.28626546263694763,0.03399406373500824
491,0.7520615458488464,0.081804059445858
492,0.24165576696395874,0.1398768573999405
493,0.46341976523399353,0.15308621525764465
494,0.3571779727935791,0.05991183593869209
495,0.6604955196380615,0.04678798094391823
496,0.11150352656841278,0.03733241558074951
497,0.16180381178855896,0.1145891323685646
498,0.45122233033180237,0.04512698948383331
499,0.5658318996429443,0.01767236739397049
500,0.34776630997657776,0.016971798613667488
501,0.24488934874534607,0.09679950773715973
502,0.13202358782291412,0.040131643414497375
503,0.3008606433868408,0.0508483462035656
504,0.6101189851760864,0.10844539105892181
505,0.4427712559700012,0.0612393356859684
506,0.2192762792110443,0.06853333115577698
507,0.13223731517791748,0.10953977704048157
508,0.11713839322328568,0.1282956451177597
509,0.3205239772796631,0.0799320861697197
510,0.589293897151947,0.09141664206981659
511,0.3699617087841034,0.05280885100364685
512,0.13200782239437103,0.10425958037376404
513,0.22356157004833221,0.05855954810976982
514,0.412184476852417,0.04808773845434189
515,0.22351285815238953,0.020536372438073158
516,0.20646217465400696,0.04917387664318085
517,0.5126757621765137,0.10521958023309708
518,0.5045047998428345,0.0900222659111023
519,0.10342784970998764,0.06937263906002045
520,0.21219965815544128,0.15666954219341278
521,0.32297033071517944,0.1076238676905632
522,0.3496672213077545,0.07208381593227386
523,0.06995847821235657,0.04857563599944115
524,0.15672849118709564,0.053376149386167526
525,0.33891555666923523,0.08051646500825882
526,0.1694422960281372,0.03590793162584305
527,0.3502793312072754,0.023929040879011154
528,0.23923924565315247,0.06551362574100494
529,0.5027896761894226,0.05935579910874367
530,0.11774705350399017,0.08927648514509201
531,0.1820582151412964,0.044591084122657776
532,0.0711359828710556,0.0579703263938427
533,0.389441579580307,0.07745151221752167
534,0.3267256021499634,0.012491215951740742
535,0.2038862705230713,0.056394342333078384
536,0.228529155254364,0.18981997668743134
537,0.17337167263031006,0.05342754349112511
538,0.04686753451824188,0.05556647479534149
539,0.14958691596984863,0.04541071876883507
540,0.15566979348659515,0.027035538107156754
541,0.3471076786518097,0.03767077624797821
542,0.5092097520828247,0.040966399013996124
543,0.19655755162239075,0.012914309278130531
544,0.3504475951194763,0.06698407977819443
545,0.4337890148162842,0.07674875110387802
546,0.36924052238464355,0.09947824478149414
547,0.15916432440280914,0.0570465549826622
548,0.6504119634628296,0.0404374822974205
549,0.3101232051849365,0.03220324218273163
550,0.7432360649108887,0.01938776485621929
551,0.12897908687591553,0.03283587843179703
552,0.5163968205451965,0.055244170129299164
553,0.6076688766479492,0.14123785495758057
554,0.16739284992218018,0.12977969646453857
555,0.10224781185388565,0.0967259332537651
556,0.3518763482570648,0.05409542843699455
557,0.6114137172698975,0.15864571928977966
558,0.09827998280525208,0.18486234545707703
559,0.4323267340660095,0.08069867640733719
560,0.2889469861984253,0.1742914766073227
561,0.3640401363372803,0.0808386355638504
562,0.12116946280002594,0.1200917512178421
563,0.25654536485671997,0.0445001982152462
564,0.12923133373260498,0.06587877869606018
565,0.2528623938560486,0.03003975749015808
566,0.21437165141105652,0.006459568161517382
567,0.1777961254119873,0.07636977732181549
568,0.1544405221939087,0.02443280816078186
569,0.4701234698295593,0.10699960589408875
570,0.2618723511695862,0.042364008724689484
571,0.09625034034252167,0.0596228651702404
572,0.2701292335987091,0.03261193633079529
573,0.24764610826969147,0.04839659482240677
574,0.1605302095413208,0.12105324864387512
575,0.38765817880630493,0.04119376838207245
576,0.41184914112091064,0.10671846568584442
577,0.2560727894306183,0.045768171548843384
578,0.2259083390235901,0.038931362330913544
579,0.4917811155319214,0.0536385104060173
580,0.4267587959766388,0.07161901146173477
581,0.17704059183597565,0.04663093760609627
582,0.82991623878479,0.049359820783138275
583,0.4610130488872528,0.02851228043437004
584,0.25049179792404175,0.1542249619960785
585,0.350500226020813,0.08569279313087463
586,0.4590822160243988,0.09321793913841248
587,0.23399868607521057,0.05951849743723869
588,0.11892043054103851,0.07299873232841492
589,0.1304473876953125,0.07724021375179291
590,0.38468411564826965,0.057816989719867706
591,0.3066997826099396,0.05884573981165886
592,0.9441214203834534,0.07890617847442627
593,0.10347235947847366,0.0530410036444664
594,0.651533305644989,0.05148687586188316
595,0.17893971502780914,0.09784561395645142
596,0.20513130724430084,0.028930913656949997
597,0.13520601391792297,0.10615919530391693
598,0.42381489276885986,0.11500898748636246
599,0.16623413562774658,0.04799272119998932
600,0.051078200340270996,0.06278984993696213
601,0.2736835479736328,0.05254806578159332
602,0.2748355269432068,0.19362451136112213
603,0.5831536054611206,0.04552885517477989
604,1.0754144191741943,0.0990026593208313
605,0.4086170494556427,0.05500109866261482
606,0.22764036059379578,0.032441575080156326
607,0.1039305180311203,0.053611017763614655
608,0.09430482238531113,0.043812256306409836
609,0.2659722864627838,0.035122279077768326
610,0.3214421570301056,0.06173781678080559
611,0.2756006419658661,0.02730557695031166
612,0.22575414180755615,0.04515807330608368
613,0.08697998523712158,0.1397043615579605
614,0.28315067291259766,0.031347062438726425
615,0.9736226797103882,0.03741874173283577
616,0.5525383949279785,0.032425738871097565
617,0.2496451884508133,0.050269387662410736
618,0.23368458449840546,0.07065831124782562
619,0.30283284187316895,0.12579938769340515
620,0.20440000295639038,0.07536736130714417
621,0.12083875387907028,0.013793379999697208
622,0.16865164041519165,0.0541265606880188
623,0.14312729239463806,0.009234861470758915
624,0.6517102718353271,0.10890567302703857
625,0.3200047016143799,0.09623013436794281
626,0.15504363179206848,0.09068533033132553
627,0.5018976926803589,0.1319393366575241
628,0.32966357469558716,0.12483815103769302
629,0.7535352110862732,0.13578197360038757
630,0.1071300134062767,0.09960497915744781
631,0.3073698878288269,0.09239229559898376
632,0.05214235186576843,0.06016101688146591
633,0.09862175583839417,0.10885275900363922
634,0.16786372661590576,0.06700623035430908
635,0.3425476551055908,0.021215789020061493
636,0.43686139583587646,0.071748286485672
637,0.34231695532798767,0.044145725667476654
638,0.24706824123859406,0.20526525378227234
639,0.3448694050312042,0.06005295366048813
640,0.25302940607070923,0.04797910153865814
641,0.2003309726715088,0.09942880272865295
642,0.9878782033920288,0.07363490015268326
643,0.4008660614490509,0.02922293357551098
644,0.10715445131063461,0.2233213186264038
645,0.23861175775527954,0.05777779221534729
646,0.17244765162467957,0.06567694246768951
647,0.43146440386772156,0.06414900720119476
648,0.3353918790817261,0.014772453345358372
649,0.23220986127853394,0.031245291233062744
650,0.16072776913642883,0.016520965844392776
651,0.39984697103500366,0.03614708036184311
652,0.1560342013835907,0.08289428055286407
653,0.31663841009140015,0.1397707164287567
654,0.1934739351272583,0.05427507311105728
655,0.503886342048645,0.08675742149353027
656,0.37178489565849304,0.09030503779649734
657,0.09941251575946808,0.1243867576122284
658,0.2342362105846405,0.019224219024181366
659,0.23611482977867126,0.09554387629032135
660,0.1083214208483696,0.09218980371952057
661,0.2732880711555481,0.09684370458126068
662,0.11032107472419739,0.058270007371902466
663,0.07587334513664246,0.039319947361946106
664,0.11545659601688385,0.03264934569597244
665,0.7398306727409363,0.0775374174118042
666,0.18258817493915558,0.057167865335941315
667,0.1747206151485443,0.01056324876844883
668,0.5325302481651306,0.03360988572239876
669,0.20065848529338837,0.018956383690238
670,0.39104437828063965,0.024486757814884186
671,0.664641261100769,0.12461849302053452
672,0.25781938433647156,0.04806125909090042
673,0.39245638251304626,0.04738085716962814
674,0.4413149356842041,0.09523887932300568
675,0.2231827676296234,0.08402659744024277
676,0.30983901023864746,0.056579962372779846
677,0.3274754285812378,0.03982095420360565
678,0.6450549364089966,0.1127437874674797
679,0.3268740177154541,0.05713120102882385
680,0.402101069688797,0.017257515341043472
681,0.28929030895233154,0.035984694957733154
682,0.5358355045318604,0.08699914813041687
683,0.42204540967941284,0.06415187567472458
684,0.1893933117389679,0.09850092232227325
685,0.27623340487480164,0.08527541905641556
686,0.2699296176433563,0.11743560433387756
687,0.4112638831138611,0.1276354193687439
688,0.32233959436416626,0.07524487376213074
689,0.319804310798645,0.04677499830722809
690,0.13846029341220856,0.19108986854553223
691,0.23476727306842804,0.08149095624685287
692,0.2222377210855484,0.04175017774105072
693,0.3790568709373474,0.07394600659608841
694,0.2598683536052704,0.11743105202913284
695,0.1850094348192215,0.07428424060344696
696,0.3127235174179077,0.039940427988767624
697,0.277847558259964,0.09065945446491241
698,0.15271829068660736,0.05681896209716797
699,0.5905975699424744,0.05982357636094093
700,0.4453473687171936,0.03869330883026123
