id,IHH,IHV
701,0.20619727671146393,0.062186870723962784
702,0.28553611040115356,0.08133359998464584
703,0.5568010210990906,0.08544332534074783
704,0.07677356153726578,0.05800987780094147
705,0.12171868979930878,0.07486973702907562
706,0.5989997982978821,0.3785650134086609
707,0.19379791617393494,0.04344366490840912
708,0.1509912759065628,0.2908841371536255
709,0.10291483253240585,0.02622881904244423
710,0.09976466000080109,0.10919532179832458
711,0.6023038625717163,0.11967681348323822
712,0.17370517551898956,0.047751761972904205
713,0.30345842242240906,0.21632800996303558
714,0.19226831197738647,0.16350315511226654
715,0.1509883850812912,0.031936511397361755
716,0.38842976093292236,0.11240439116954803
717,0.44918107986450195,0.06169086694717407
718,0.11619051545858383,0.07155714184045792
719,0.31135937571525574,0.16936427354812622
720,0.5622022151947021,0.16469071805477142
721,0.23838964104652405,0.05007658898830414
722,0.08193227648735046,0.336408793926239
723,0.5284627676010132,0.17884975671768188
724,0.40711963176727295,0.13584594428539276
725,0.23924821615219116,0.14457163214683533
726,0.41844239830970764,0.20404265820980072
727,0.1929599940776825,0.08429502695798874
728,0.23758310079574585,0.31335708498954773
729,0.4805784821510315,0.048979759216308594
730,0.1477365493774414,0.03368709236383438
731,0.2891131043434143,0.10861805081367493
732,0.4783664047718048,0.1685253232717514
733,0.359895795583725,0.17184695601463318
734,0.3063247501850128,0.10545502603054047
735,0.17341920733451843,0.19269868731498718
736,0.7784742712974548,0.06244130805134773
737,0.2232811599969864,0.39908355474472046
738,0.22185193002223969,0.11446087062358856
739,0.10568860918283463,0.02623509243130684
740,0.25796806812286377,0.03495829924941063
741,0.4990227520465851,0.15576843917369843
742,0.1412956863641739,0.015975525602698326
743,0.14502081274986267,0.024614691734313965
744,0.41025757789611816,0.039638303220272064
745,0.1606321632862091,0.021598469465970993
746,0.575423002243042,0.04602694511413574
747,0.5874728560447693,0.05772465467453003
748,0.27212923765182495,0.10549463331699371
749,0.6554916501045227,0.27256113290786743
750,0.561511754989624,0.09915579855442047
751,0.12414702773094177,0.16017186641693115
752,0.562217116355896,0.3647381663322449
753,0.31666144728660583,0.04929042607545853
754,0.7076101899147034,0.14071497321128845
755,0.5501521825790405,0.13430048525333405
756,0.2522181272506714,0.06345359981060028
757,0.25189217925071716,0.03135906159877777
758,0.2820289433002472,0.10156398266553879
759,0.46467116475105286,0.13117147982120514
760,0.3188641369342804,0.11812317371368408
761,0.3851388394832611,0.0982963889837265
762,0.7308177947998047,0.15430715680122375
763,0.08815155923366547,0.12045534700155258
764,0.7325165271759033,0.11075721681118011
765,0.13331429660320282,0.17882302403450012
766,0.27097615599632263,0.08848336338996887
767,0.175068661570549,0.07969475537538528
768,0.4523812532424927,0.18230856955051422
769,0.711082935333252,0.13731692731380463
770,0.3115781545639038,0.20791193842887878
771,0.18483123183250427,0.08292358368635178
772,0.16619521379470825,0.09900428354740143
773,0.8407146334648132,0.25760549306869507
774,0.265105664730072,0.04545461758971214
775,0.2836747169494629,0.0883365273475647
776,0.2597582936286926,0.05793289840221405
777,0.436789870262146,0.15713448822498322
778,0.2947022020816803,0.5443575382232666
779,0.21346589922904968,0.3961913287639618
780,0.1555103361606598,0.03702257573604584
781,0.34319546818733215,0.10281728953123093
782,0.17742453515529633,0.04977421462535858
783,0.09048832207918167,0.03751841187477112
784,0.12042082101106644,0.042872872203588486
785,0.5282397866249084,0.1982957422733307
786,0.1334834098815918,0.1868489384651184
787,0.1339598000049591,0.04039670526981354
788,0.24273891746997833,0.10695073753595352
789,1.0087392330169678,0.29704129695892334
790,0.13110557198524475,0.09299802780151367
791,0.18393003940582275,0.07871383428573608
792,0.4811411499977112,0.12891651690006256
793,1.0320292711257935,0.13689234852790833
794,0.4114620089530945,0.13112783432006836
795,0.31218111515045166,0.19362670183181763
796,0.24189001321792603,0.08851256966590881
797,0.41908854246139526,0.07745815813541412
798,1.3228232860565186,0.07903236150741577
799,1.159817099571228,0.09214013814926147
800,0.4102581739425659,0.06516730785369873
801,0.14280498027801514,0.03911670297384262
802,0.05586273968219757,0.09527914971113205
803,0.13257063925266266,0.04689893499016762
804,0.6038936376571655,0.0974581390619278
805,0.49712860584259033,0.07888837158679962
806,0.18662942945957184,0.14702311158180237
807,0.24122846126556396,0.15516936779022217
808,0.35572296380996704,0.10096938908100128
809,0.23179395496845245,0.09210573136806488
810,0.125515416264534,0.10998043417930603
811,0.4014727473258972,0.1071959063410759
812,0.20465315878391266,0.3056924343109131
813,0.3534110486507416,0.17020894587039948
814,0.34259575605392456,0.2326095551252365
815,0.1985292285680771,0.11188136041164398
816,0.39753785729408264,0.13390490412712097
817,0.4110564887523651,0.05727580189704895
818,0.08672130107879639,0.03871166333556175
819,0.20362547039985657,0.09522687643766403
820,0.46164754033088684,0.09766514599323273
821,0.07376931607723236,0.09897161275148392
822,0.23853564262390137,0.5715057253837585
823,0.9609060883522034,0.18135125935077667
824,0.18103723227977753,0.18589387834072113
825,0.19918912649154663,0.06627842038869858
826,0.5781748294830322,0.10335254669189453
827,0.4008200764656067,0.13684704899787903
828,0.19861215353012085,0.09690815210342407
829,0.16458766162395477,0.03468604385852814
830,0.2396569550037384,0.07465298473834991
831,0.14465227723121643,0.030714843422174454
832,0.19737152755260468,0.1556035578250885
833,0.31944540143013,0.048665739595890045
834,0.19634947180747986,0.11340184509754181
835,0.25802862644195557,0.22745467722415924
836,0.39635413885116577,0.1294781118631363
837,0.12426862120628357,0.17035509645938873
838,0.2688150703907013,0.1163654774427414
839,0.06347768008708954,0.10361561924219131
840,0.3970772624015808,0.07823992520570755
841,0.23235198855400085,0.055217303335666656
842,0.11203702539205551,0.06501339375972748
843,0.2144780457019806,0.1266668438911438
844,0.2593045234680176,0.21769331395626068
845,0.08163300901651382,0.11280032992362976
846,0.2137036770582199,0.040555745363235474
847,0.1659391224384308,0.2856453061103821
848,0.7629492282867432,0.08393524587154388
849,0.30781087279319763,0.04298030585050583
850,0.1779058277606964,0.10293634980916977
851,0.578928530216217,0.07415296137332916
852,1.3101997375488281,0.16275405883789062
853,0.21933919191360474,0.2021944671869278
854,0.19371843338012695,0.08441129326820374
855,0.08228237926959991,0.1154697984457016
856,0.06593810021877289,0.48076221346855164
857,0.22314217686653137,0.2681487202644348
858,0.7390720844268799,0.18172118067741394
859,0.13879486918449402,0.10950659215450287
860,0.48763519525527954,0.1956375241279602
861,0.38739585876464844,0.05391434580087662
862,0.22061967849731445,0.11672370135784149
863,0.2441830337047577,0.09704308211803436
864,0.6464754343032837,0.09876936674118042
865,0.6283600330352783,0.11414407938718796
866,0.24698396027088165,0.09856048226356506
867,0.2530435025691986,0.06900673359632492
868,0.31411251425743103,0.07621115446090698
869,0.42910897731781006,0.08382754772901535
870,0.2598702311515808,0.20976853370666504
871,0.45293787121772766,0.10614709556102753
872,0.6038023829460144,0.04722178354859352
873,0.3335895538330078,0.020319804549217224
874,0.3577752113342285,0.08672802895307541
875,0.5624921321868896,0.052431054413318634
876,0.4228154718875885,0.13231144845485687
877,0.4324515461921692,0.09081971645355225
878,0.4200008511543274,0.13686539232730865
879,0.15982988476753235,0.05283103883266449
880,0.433584064245224,0.14604364335536957
881,0.15305955708026886,0.030858758836984634
882,0.3217296600341797,0.16181698441505432
883,0.30838045477867126,0.16021482646465302
884,0.40453794598579407,0.17517948150634766
885,0.028488364070653915,0.04555845260620117
886,0.10726568102836609,0.04081391170620918
887,0.5824615359306335,0.06741103529930115
888,0.42351287603378296,0.05387440696358681
889,0.15009324252605438,0.05396547168493271
890,0.12755213677883148,0.13308453559875488
891,0.6658306121826172,0.14788149297237396
892,0.26375728845596313,0.10957790166139603
893,0.07472779601812363,0.04347213730216026
894,0.2526489794254303,0.09388002008199692
895,0.8416720032691956,0.19741688668727875
896,0.5806991457939148,0.13776220381259918
897,0.21692408621311188,0.16856497526168823
898,0.26928314566612244,0.07249265909194946
899,0.1040850281715393,0.04247206449508667
900,0.2886897921562195,0.04726126417517662
901,0.24905794858932495,0.20158074796199799
902,0.2944350242614746,0.06095868721604347
903,0.5615178942680359,0.21648362278938293
904,0.2850934565067291,0.17339514195919037
905,0.3798174262046814,0.04356743022799492
906,0.16527512669563293,0.04903071001172066
907,0.11385123431682587,0.10605262219905853
908,0.15458443760871887,0.1230928897857666
909,0.12295671552419662,0.06028672680258751
910,0.3734637498855591,0.04001949355006218
911,0.8382441401481628,0.036085110157728195
912,0.5975091457366943,0.1361643671989441
913,0.2396220862865448,0.051796987652778625
914,0.4290888011455536,0.09921648353338242
915,0.5265144109725952,0.22929242253303528
916,0.43999266624450684,0.03330211713910103
917,0.1863478720188141,0.053504977375268936
918,0.2653660476207733,0.014504337683320045
919,0.7352461218833923,0.017844513058662415
920,0.4934064745903015,0.15233811736106873
921,0.24221700429916382,0.07744117826223373
922,0.09386301040649414,0.003107227850705385
923,0.29544007778167725,0.09951888024806976
924,0.22450311481952667,0.04167166352272034
925,0.31089842319488525,0.10264402627944946
926,0.9529361724853516,0.09137390553951263
927,0.9160666465759277,0.08552660793066025
928,0.4235970079898834,0.18498943746089935
929,0.2777404189109802,0.10393811762332916
930,0.27543604373931885,0.10402663052082062
931,0.21862059831619263,0.37277108430862427
932,0.3869514763355255,0.05997322499752045
933,0.35991159081459045,0.1201837956905365
934,0.7905691862106323,0.0717683881521225
935,0.6049949526786804,0.09460818767547607
936,0.49833357334136963,0.10204019397497177
937,0.10244672000408173,0.03615488111972809
938,0.09415178000926971,0.07427512854337692
939,0.41387301683425903,0.10258575528860092
940,0.14477774500846863,0.01890912652015686
941,0.2621013820171356,0.09716389328241348
942,0.3083747327327728,0.29241764545440674
943,0.4142904281616211,0.24872222542762756
944,0.3776874244213104,0.07150829583406448
945,0.25315746665000916,0.10693992674350739
946,0.1280461549758911,0.1602800488471985
947,0.24188277125358582,0.14619480073451996
948,0.06663735210895538,0.14895230531692505
949,0.3837985396385193,0.061795517802238464
950,0.37178677320480347,0.12342865765094757
951,0.16392099857330322,0.07469679415225983
952,0.34309107065200806,0.04764179885387421
953,0.3128107190132141,0.10696634650230408
954,0.20976178348064423,0.12799468636512756
955,0.19018541276454926,0.09114443510770798
956,0.5649725198745728,0.17182129621505737
957,0.24993996322155,0.19696182012557983
958,0.30115020275115967,0.07628610730171204
959,0.19527286291122437,0.24814502894878387
960,0.29350346326828003,0.1988821029663086
961,0.11518701165914536,0.06266903132200241
962,0.36501067876815796,0.07232220470905304
963,0.3865821659564972,0.046163491904735565
964,0.20805487036705017,0.15191197395324707
965,0.1144019216299057,0.1636810302734375
966,0.3108219802379608,0.07606323063373566
967,0.1782095581293106,0.12365489453077316
968,0.037722304463386536,0.07240015268325806
969,0.17778095602989197,0.06326259672641754
970,0.5181383490562439,0.05650683119893074
971,0.13270556926727295,0.10454744845628738
972,0.39444971084594727,0.06847035884857178
973,0.2939951717853546,0.06930403411388397
974,0.14522577822208405,0.18497315049171448
975,0.41371607780456543,0.10045545548200607
976,0.8684875965118408,0.14012718200683594
977,0.4193521738052368,0.1070801317691803
978,0.25277599692344666,0.06637024134397507
979,0.11183254420757294,0.1455388367176056
980,0.3300647735595703,0.13521216809749603
981,0.13731345534324646,0.10758732259273529
982,0.8702349066734314,0.11842462420463562
983,0.05188702791929245,0.04317418485879898
984,0.11912120133638382,0.06073572486639023
985,0.18955427408218384,0.04989314079284668
986,0.07930926978588104,0.042895976454019547
987,0.4366524815559387,0.12945933640003204
988,0.23710303008556366,0.1544986218214035
989,0.1604708433151245,0.06471436470746994
990,0.5932083129882812,0.04577648639678955
991,0.36675506830215454,0.08970697224140167
992,0.29713475704193115,0.02994667738676071
993,0.3271632790565491,0.0896678939461708
994,0.38430118560791016,0.1257355958223343
995,0.32005107402801514,0.06414150446653366
996,0.12240727245807648,0.11195167899131775
997,0.46869003772735596,0.1541747748851776
998,0.48184388875961304,0.06873641908168793
999,0.5972753763198853,0.11214576661586761
1000,0.27816906571388245,0.1780358850955963
1001,0.4188985824584961,0.09956634789705276
1002,0.12579190731048584,0.03321992978453636
1003,0.28840169310569763,0.14411011338233948
1004,0.5130378007888794,0.13947728276252747
1005,0.5018472075462341,0.15188990533351898
1006,1.136615514755249,0.1762760579586029
1007,0.09850044548511505,0.10821790248155594
1008,0.09052632749080658,0.08151257783174515
1009,0.0657833144068718,0.053496312350034714
1010,0.0792141705751419,0.010757464915513992
1011,0.12312044203281403,0.024867117404937744
1012,0.06707486510276794,0.05401090532541275
1013,0.2750812768936157,0.16234710812568665
1014,0.20245203375816345,0.12674419581890106
1015,0.5264527797698975,0.1684541404247284
1016,0.31783074140548706,0.19088852405548096
1017,0.143082857131958,0.11618764698505402
1018,0.12529753148555756,0.07735047489404678
1019,0.14200043678283691,0.045677103102207184
1020,0.3793237805366516,0.09634943306446075
1021,0.33335262537002563,0.06701387465000153
1022,0.15397459268569946,0.2702251374721527
1023,0.594847559928894,0.061430249363183975
1024,0.1569485068321228,0.20380723476409912
1025,0.19569902122020721,0.26210567355155945
1026,0.10393214225769043,0.19001969695091248
1027,0.3119550943374634,0.1184760332107544
1028,0.11061687767505646,0.026978489011526108
1029,0.16988138854503632,0.187958762049675
1030,0.23752054572105408,0.08938301354646683
1031,0.48877665400505066,0.11116904020309448
1032,0.20352253317832947,0.10969629883766174
1033,0.11515115201473236,0.17913660407066345
1034,0.4706122875213623,0.1021801009774208
1035,0.4213593900203705,0.03344790264964104
1036,0.28962409496307373,0.04605570808053017
1037,0.31678053736686707,0.0800785943865776
1038,0.2643629312515259,0.10828570276498795
1039,0.38525551557540894,0.05789082869887352
1040,0.32347530126571655,0.05835551396012306
1041,0.22432667016983032,0.1061924621462822
1042,0.2265818864107132,0.10544073581695557
1043,0.7850656509399414,0.35912075638771057
1044,0.8430765271186829,0.42301145195961
1045,0.3917606770992279,0.17491838335990906
1046,0.33189940452575684,0.10893464088439941
1047,0.26362621784210205,0.08403940498828888
1048,0.35846346616744995,0.17459693551063538
1049,0.34195247292518616,0.14501504600048065
1050,0.3032568693161011,0.12746675312519073
1051,0.371371328830719,0.07613613456487656
1052,0.9652248024940491,0.07473697513341904
1053,0.22444024682044983,0.09116677194833755
1054,0.2679900527000427,0.08835918456315994
1055,0.9046577215194702,0.15382644534111023
1056,0.24435225129127502,0.21984867751598358
1057,0.06442961096763611,0.0815340057015419
1058,0.21627970039844513,0.09026655554771423
1059,0.24624596536159515,0.2043149471282959
1060,0.4213286340236664,0.3343440294265747
1061,0.31418949365615845,0.08313843607902527
1062,0.20408260822296143,0.12923382222652435
1063,0.33204180002212524,0.20873670279979706
1064,0.27223026752471924,0.046700235456228256
1065,0.34712398052215576,0.026796333491802216
1066,0.20387277007102966,0.07367496192455292
1067,0.12557823956012726,0.05134741961956024
1068,0.4172191321849823,0.29823270440101624
1069,0.16926366090774536,0.11512640118598938
1070,0.17863313853740692,0.1159166544675827
1071,0.10368677228689194,0.042712822556495667
1072,0.1850980967283249,0.04730477184057236
1073,0.14782214164733887,0.05570993572473526
1074,0.44530200958251953,0.09910313785076141
1075,0.3678654730319977,0.08952262252569199
1076,0.40590187907218933,0.06753204017877579
1077,0.08722829073667526,0.07452401518821716
1078,0.30645251274108887,0.11125898361206055
1079,0.4574565887451172,0.23312506079673767
1080,0.15249291062355042,0.12157721817493439
1081,0.352891743183136,0.2001100778579712
1082,0.33863696455955505,0.19645991921424866
1083,0.14565730094909668,0.07809075713157654
1084,0.15043887495994568,0.060297891497612
1085,0.19711655378341675,0.14047421514987946
1086,0.2247585654258728,0.039747945964336395
1087,0.4012455344200134,0.06826317310333252
1088,0.44750458002090454,0.04561270400881767
1089,0.8416836857795715,0.28967052698135376
1090,0.09874874353408813,0.11621131002902985
1091,0.1065923348069191,0.0414748415350914
1092,0.224683940410614,0.18083709478378296
1093,0.23581504821777344,0.03587411716580391
1094,0.18758630752563477,0.1313689947128296
1095,0.3895919919013977,0.2552120089530945
1096,0.17464420199394226,0.07413606345653534
1097,0.19553685188293457,0.026787057518959045
1098,0.11410078406333923,0.0825222060084343
1099,0.10599477589130402,0.0827774778008461
1100,0.15068307518959045,0.07126851379871368
1101,0.4289451539516449,0.08648085594177246
1102,1.3285335302352905,0.1305212378501892
1103,0.08951762318611145,0.11585234105587006
1104,0.17279410362243652,0.10237936675548553
1105,0.2919221818447113,0.07739009708166122
1106,0.3757414221763611,0.038418885320425034
1107,0.35856854915618896,0.08206711709499359
1108,0.4119042158126831,0.06695445626974106
1109,0.18948708474636078,0.033170223236083984
1110,0.1554780751466751,0.10575641691684723
1111,0.1910233497619629,0.0607360377907753
1112,0.2855684161186218,0.02521776407957077
1113,0.10570190846920013,0.14430731534957886
1114,0.22247353196144104,0.12261275202035904
1115,0.06879531592130661,0.08117421716451645
1116,0.09020932018756866,0.11079157888889313
1117,0.28643181920051575,0.06189686805009842
1118,0.22578315436840057,0.11202869564294815
1119,0.4773028790950775,0.0208702702075243
1120,0.3401821255683899,0.02109420672059059
1121,0.17054623365402222,0.05296371877193451
1122,0.6863633394241333,0.07691828906536102
1123,0.6294328570365906,0.1708909273147583
1124,0.2724023461341858,0.0618162676692009
1125,0.3988265097141266,0.19279077649116516
1126,0.18767744302749634,0.15415813028812408
1127,0.7645506858825684,0.29756176471710205
1128,1.1092529296875,0.21990126371383667
1129,0.558212399482727,0.4144679307937622
1130,0.30198657512664795,0.06075064837932587
1131,0.3495117127895355,0.030684223398566246
1132,0.2837459444999695,0.08402027189731598
1133,0.1229645311832428,0.10664701461791992
1134,0.2079424411058426,0.11781949549913406
1135,0.17654423415660858,0.06295938044786453
1136,0.21090438961982727,0.11779965460300446
1137,0.13214948773384094,0.026671960949897766
1138,0.571043074131012,0.014992731623351574
1139,0.5226532220840454,0.10553418844938278
1140,0.2297564595937729,0.14814718067646027
1141,0.4632877707481384,0.11190229654312134
1142,0.17651937901973724,0.1235770732164383
1143,0.1551058292388916,0.06788666546344757
1144,0.41613394021987915,0.03590843081474304
1145,0.09685169160366058,0.08004797995090485
1146,0.060234762728214264,0.04346218332648277
1147,0.15352711081504822,0.04834749549627304
1148,0.12143690139055252,0.09578675776720047
1149,0.24197854101657867,0.17689694464206696
1150,0.32183727622032166,0.09611162543296814
1151,0.3833371698856354,0.20266450941562653
1152,0.37467336654663086,0.10737123340368271
1153,0.0871477946639061,0.050611305981874466
1154,0.43054595589637756,0.19540336728096008
1155,0.3406791090965271,0.06787151098251343
1156,0.25245213508605957,0.11366017162799835
1157,0.2076277881860733,0.1057954803109169
1158,0.21507878601551056,0.057632941752672195
1159,0.2936801016330719,0.07503759115934372
1160,0.2384195178747177,0.07317633181810379
1161,0.43118807673454285,0.13076242804527283
1162,0.48039335012435913,0.20608443021774292
1163,0.7011762261390686,0.12674573063850403
1164,0.35906538367271423,0.08883142471313477
1165,0.05504143238067627,0.04243692755699158
1166,0.388791024684906,0.21217890083789825
1167,0.2981359362602234,0.06570744514465332
1168,0.6805870532989502,0.10845066606998444
1169,0.4173045754432678,0.16031868755817413
1170,0.7786064147949219,0.1621907353401184
1171,0.22185739874839783,0.12036650627851486
1172,0.1688346117734909,0.03710562735795975
1173,0.3261573314666748,0.09994207322597504
1174,1.1719125509262085,0.09741119295358658
1175,2.3034462928771973,0.1887589693069458
1176,0.5122308135032654,0.10235202312469482
1177,0.4618736207485199,0.1507437527179718
1178,0.46851325035095215,0.08493676036596298
1179,0.8203952312469482,0.10416579991579056
1180,0.5734471082687378,0.07560096681118011
1181,0.03641114383935928,0.08756563067436218
1182,0.2881677448749542,0.08173053711652756
1183,0.12326163053512573,0.04691268131136894
1184,0.14185941219329834,0.04090255871415138
1185,0.3199702203273773,0.02260994166135788
1186,0.23942869901657104,0.055310800671577454
1187,0.8546357154846191,0.07728584110736847
1188,0.24611249566078186,0.07414952665567398
1189,0.11148912459611893,0.04595056176185608
1190,0.09385781735181808,0.06607230752706528
1191,0.24443084001541138,0.042467329651117325
1192,0.18562790751457214,0.09753302484750748
1193,0.05554068088531494,0.1321919709444046
1194,0.08133921772241592,0.03166826814413071
1195,0.39975613355636597,0.09332707524299622
1196,0.14823544025421143,0.15541709959506989
1197,0.1091623529791832,0.10864491015672684
1198,0.16353179514408112,0.09799960255622864
1199,0.22945040464401245,0.17025497555732727
1200,0.11745956540107727,0.06700117886066437
1201,0.40845629572868347,0.14778557419776917
1202,0.49132195115089417,0.19445836544036865
1203,0.18967154622077942,0.07757798582315445
1204,0.1948625147342682,0.1099482923746109
1205,0.19808468222618103,0.05868971347808838
1206,0.09377019852399826,0.07661783695220947
1207,0.0467490553855896,0.09130360931158066
1208,0.14630143344402313,0.08965373039245605
1209,0.23835638165473938,0.07020176947116852
1210,0.6575583219528198,0.08323512971401215
1211,0.6008211374282837,0.11671063303947449
1212,0.34470483660697937,0.08110926300287247
1213,0.21074478328227997,0.0271143801510334
1214,0.3401232957839966,0.0925736278295517
1215,0.24723941087722778,0.18684087693691254
1216,0.10848568379878998,0.03621051460504532
1217,0.4052239656448364,0.055794861167669296
1218,0.0860380232334137,0.09654677659273148
1219,0.4193381369113922,0.10127416998147964
1220,0.24121397733688354,0.1443425863981247
1221,0.5578455328941345,0.27173787355422974
1222,0.051233671605587006,0.1581268310546875
1223,0.18205976486206055,0.16548511385917664
1224,0.3411065638065338,0.0326022207736969
1225,0.16838885843753815,0.061429597437381744
1226,0.38876262307167053,0.09425397962331772
1227,0.27254074811935425,0.0451686792075634
1228,0.054401982575654984,0.03871524706482887
1229,0.22060632705688477,0.1894594132900238
1230,0.1290837824344635,0.15117770433425903
1231,0.14973440766334534,0.04968219995498657
1232,0.1475314199924469,0.03325092792510986
1233,0.14482061564922333,0.04000420123338699
1234,0.1491241455078125,0.1187879741191864
1235,0.459376722574234,0.32868003845214844
1236,0.11734335124492645,0.0985543429851532
1237,0.30335038900375366,0.13448143005371094
1238,0.1843084990978241,0.3451155722141266
1239,0.4305570125579834,0.13109350204467773
1240,0.28550708293914795,0.14149005711078644
1241,0.8217325210571289,0.13698668777942657
1242,0.21525093913078308,0.16783052682876587
1243,0.5528069138526917,0.038605622947216034
1244,0.43243640661239624,0.08044585585594177
1245,0.7545326948165894,0.15849269926548004
1246,0.5431205034255981,0.07141472399234772
1247,0.24692365527153015,0.11219065636396408
1248,0.1310225874185562,0.06513962149620056
1249,0.6286436319351196,0.11795694380998611
1250,0.26136770844459534,0.1372811198234558
1251,0.12870387732982635,0.05155281350016594
1252,0.32343220710754395,0.09008844941854477
1253,0.38266798853874207,0.14623454213142395
1254,0.14462807774543762,0.05862250551581383
1255,0.272820383310318,0.11413924396038055
1256,0.22760847210884094,0.09004031121730804
1257,0.2031094878911972,0.03848844766616821
1258,0.5087210536003113,0.2966199815273285
1259,0.24561923742294312,0.11929677426815033
1260,0.6196660995483398,0.09875820577144623
1261,0.29256850481033325,0.07243096828460693
1262,0.1174076572060585,0.15182003378868103
1263,0.24859729409217834,0.10694141685962677
1264,0.08126509189605713,0.12774178385734558
1265,0.5385758280754089,0.12617412209510803
1266,0.5756679773330688,0.02927839383482933
1267,0.39715376496315,0.06410811096429825
1268,0.16353651881217957,0.021388322114944458
1269,0.09748539328575134,0.03890317305922508
1270,0.10829903930425644,0.07832497358322144
1271,0.1861373782157898,0.03590058535337448
1272,0.27818936109542847,0.13760285079479218
1273,0.475592702627182,0.1322459876537323
1274,0.2046557366847992,0.02561504766345024
1275,0.2355455756187439,0.05509551614522934
1276,0.27314066886901855,0.2806791365146637
1277,0.11787121742963791,0.023349691182374954
1278,0.5244095325469971,0.1861063688993454
1279,0.2304845154285431,0.06477674096822739
1280,0.3648560643196106,0.07475099712610245
1281,0.25418558716773987,0.11020364612340927
1282,0.09719906002283096,0.04013030230998993
1283,0.3619210720062256,0.07008874416351318
1284,0.34757548570632935,0.22321607172489166
1285,0.2588692307472229,0.08257446438074112
1286,0.167779803276062,0.03603694587945938
1287,0.4219492971897125,0.06360742449760437
1288,0.277079701423645,0.08051808178424835
1289,0.5316174030303955,0.2787137031555176
1290,0.12013044953346252,0.14616724848747253
1291,0.07129716873168945,0.1552458107471466
1292,0.20376406610012054,0.06968727707862854
1293,0.9864130020141602,0.04712870717048645
1294,0.530840277671814,0.32844284176826477
1295,0.3750894069671631,0.15387481451034546
1296,0.23064091801643372,0.07865792512893677
1297,0.5668461918830872,0.08587570488452911
1298,0.9490342736244202,0.07356385886669159
1299,0.42292022705078125,0.062425047159194946
1300,0.3022002577781677,0.07688584923744202
1301,0.42111366987228394,0.0618138313293457
1302,0.33806368708610535,0.05677702650427818
1303,0.15439856052398682,0.14865943789482117
1304,0.813043475151062,0.15952721238136292
1305,0.330594003200531,0.06612948328256607
1306,0.2579994797706604,0.04900933802127838
1307,0.2772955298423767,0.040272392332553864
1308,0.1752592921257019,0.09079249203205109
1309,0.16780057549476624,0.10666288435459137
1310,0.018504031002521515,0.09001801908016205
1311,0.3194464445114136,0.054869145154953
1312,0.4675627648830414,0.11030380427837372
1313,0.08500152081251144,0.09414635598659515
1314,0.048563867807388306,0.07211148738861084
1315,0.3296244740486145,0.14422184228897095
1316,0.5401852130889893,0.04363689571619034
1317,0.42148274183273315,0.13868744671344757
1318,0.2006872296333313,0.09488971531391144
1319,0.4257882237434387,0.03949388116598129
1320,0.35070961713790894,0.047568824142217636
1321,0.17787015438079834,0.059140048921108246
1322,0.24026282131671906,0.06903643906116486
1323,0.1740904450416565,0.05132409185171127
1324,0.18072140216827393,0.13766318559646606
1325,0.3665573298931122,0.0948316752910614
1326,0.1459638774394989,0.07711434364318848
1327,0.281375527381897,0.1272992640733719
1328,0.8562679886817932,0.2894325852394104
1329,0.20269213616847992,0.053310394287109375
1330,0.2378315031528473,0.45029711723327637
1331,0.10348036885261536,0.10509374737739563
1332,0.4419350028038025,0.03794239088892937
1333,0.8120360374450684,0.049588918685913086
1334,0.1887630820274353,0.13093069195747375
1335,0.25650113821029663,0.29289019107818604
1336,0.1777186095714569,0.06689152121543884
1337,0.34149879217147827,0.2052847445011139
1338,0.23739275336265564,0.3725755512714386
1339,0.23155748844146729,0.15232352912425995
1340,0.26740607619285583,0.10750232636928558
1341,0.6676450967788696,0.07457894086837769
1342,0.34852486848831177,0.053379129618406296
1343,0.0906127393245697,0.033259086310863495
1344,0.2961486577987671,0.030919890850782394
1345,0.2562088966369629,0.06511534750461578
1346,0.17738468945026398,0.04937618225812912
1347,0.5123965740203857,0.055217940360307693
1348,0.412925660610199,0.08013572543859482
1349,0.2742394804954529,0.040023159235715866
1350,0.5185726881027222,0.12251369655132294
1351,0.25127333402633667,0.1518130600452423
1352,0.5378370881080627,0.15555772185325623
1353,0.3641512989997864,0.15790021419525146
1354,0.19574114680290222,0.02541220560669899
1355,0.16249214112758636,0.04430892691016197
1356,0.4558267295360565,0.13973011076450348
1357,0.32039985060691833,0.12969806790351868
1358,0.26303786039352417,0.1324329823255539
1359,0.20986349880695343,0.15356650948524475
1360,0.2026997208595276,0.18526309728622437
1361,0.13497786223888397,0.08483759313821793
1362,0.29015690088272095,0.08653803169727325
1363,0.2796599864959717,0.026646031066775322
1364,0.17073452472686768,0.03604672849178314
1365,0.40225422382354736,0.04008237645030022
1366,0.38085484504699707,0.2699035406112671
1367,0.20417851209640503,0.02763003669679165
1368,0.31162577867507935,0.04777248948812485
1369,0.17135287821292877,0.06240128353238106
1370,0.17674028873443604,0.048879124224185944
1371,0.7863486409187317,0.13993072509765625
1372,0.3952628970146179,0.15082970261573792
1373,0.23633626103401184,0.11704814434051514
1374,0.8581690788269043,0.11851874738931656
1375,0.06409116834402084,0.10168769955635071
1376,0.11258156597614288,0.10970893502235413
1377,0.16177153587341309,0.11310362815856934
1378,0.11242274940013885,0.17803215980529785
1379,0.3761575520038605,0.08538281917572021
1380,0.3180857300758362,0.18349207937717438
1381,0.2151469588279724,0.2016468495130539
1382,0.43920600414276123,0.04926418885588646
