id,IHH,IHV
449,0.04123649373650551,0.10531126707792282
450,0.3291432559490204,0.11429504305124283
451,0.3455020785331726,0.09973102807998657
452,1.0561234951019287,0.026696648448705673
453,0.3038536012172699,0.0513538122177124
454,0.24777105450630188,0.17285358905792236
455,0.8669893741607666,0.23220011591911316
456,0.17064663767814636,0.1414920836687088
457,0.13229039311408997,0.03307081386446953
458,0.3092237710952759,0.1421625167131424
459,0.22372546792030334,0.08044539391994476
460,0.17489425837993622,0.07749731093645096
461,0.3712693452835083,0.07381771504878998
462,0.32965245842933655,0.11469903588294983
463,0.3661293387413025,0.18058905005455017
464,0.2804730534553528,0.14755487442016602
465,0.3063396215438843,0.09047667682170868
466,0.24247775971889496,0.1578453779220581
467,0.6029794812202454,0.09106159955263138
468,0.40244629979133606,0.029887743294239044
469,0.21519804000854492,0.068773552775383
470,0.32612502574920654,0.07528610527515411
471,0.14449021220207214,0.033875953406095505
472,0.2993267774581909,0.15422959625720978
473,0.5547130107879639,0.09174010902643204
474,1.1990172863006592,0.11646096408367157
475,0.7263720631599426,0.06162267178297043
476,0.5570918917655945,0.07419931888580322
477,0.22026081383228302,0.047907739877700806
478,0.2716027796268463,0.0945625826716423
479,0.06915920972824097,0.04260720685124397
480,0.5750949382781982,0.06597837060689926
481,0.15416163206100464,0.1294655054807663
482,0.359926700592041,0.1365680992603302
483,0.25860050320625305,0.1334797441959381
484,0.4105551242828369,0.12388661503791809
485,0.343656450510025,0.035686686635017395
486,0.11876121908426285,0.06578456610441208
487,0.6191340684890747,0.06367383897304535
488,0.31908202171325684,0.07281187176704407
489,0.4487506151199341,0.1433243751525879
490,0.6511662006378174,0.1080102026462555
491,0.30363374948501587,0.020284216850996017
492,0.3481816053390503,0.23118089139461517
493,0.1691606044769287,0.09832455217838287
494,0.3017924726009369,0.03214702010154724
495,0.43160197138786316,0.038997191935777664
496,0.141020730137825,0.04221133142709732
497,0.40954187512397766,0.03924212604761124
498,0.05736693739891052,0.052560508251190186
499,0.09114586561918259,0.08422714471817017
500,0.5428766012191772,0.036276135593652725
501,0.5294583439826965,0.0367877222597599
502,0.3850075602531433,0.06259162724018097
503,0.11958551406860352,0.02271869033575058
504,0.4054296910762787,0.04678921774029732
505,0.3260759115219116,0.11541108787059784
506,0.5426180958747864,0.06949766725301743
507,0.4161069989204407,0.09499771147966385
508,0.15034499764442444,0.06460274755954742
509,0.41548439860343933,0.07705176621675491
510,0.3310106694698334,0.18921616673469543
511,0.1483379751443863,0.1190108060836792
512,0.40506699681282043,0.03710779547691345
513,0.397611141204834,0.0966886579990387
514,0.35133689641952515,0.09616236388683319
515,0.31249287724494934,0.061102837324142456
516,0.3327321410179138,0.05560753494501114
517,0.41379794478416443,0.045332323759794235
518,0.3268013298511505,0.052670784294605255
519,0.5804835557937622,0.19116610288619995
520,0.23570851981639862,0.19817392528057098
521,0.19240304827690125,0.19874364137649536
522,0.5514397621154785,0.0910387933254242
523,0.7122563719749451,0.10460060834884644
524,0.5010829567909241,0.07386007905006409
525,0.3207041621208191,0.032842520624399185
526,0.3063225746154785,0.051851850003004074
527,0.4939335882663727,0.07583363354206085
528,0.35304510593414307,0.29900872707366943
529,1.2211799621582031,0.04502761736512184
530,0.15564796328544617,0.18258966505527496
531,0.33486706018447876,0.08243574947118759
532,0.16580955684185028,0.12495239078998566
533,0.2046612799167633,0.17380280792713165
534,0.1745825707912445,0.08507326245307922
535,0.46974265575408936,0.031818218529224396
536,0.4303278923034668,0.04977661743760109
537,0.29891154170036316,0.0595889613032341
538,0.28579485416412354,0.06540676206350327
539,0.15707004070281982,0.05295274034142494
540,0.15198266506195068,0.12759368121623993
541,0.3228081464767456,0.015814365819096565
542,0.21728283166885376,0.08258998394012451
543,0.2521863281726837,0.0757504254579544
544,0.16452006995677948,0.029910339042544365
545,0.17271959781646729,0.14103198051452637
546,0.1076003909111023,0.07210125774145126
547,0.20988330245018005,0.045263513922691345
548,0.27611565589904785,0.024678491055965424
549,0.44248437881469727,0.08637212216854095
550,0.11776380240917206,0.07711797207593918
551,0.08872117847204208,0.026874985545873642
552,0.10236788541078568,0.0914933905005455
553,0.2891290783882141,0.03881695494055748
554,0.9007121324539185,0.06411214172840118
555,0.22586169838905334,0.018003366887569427
556,0.10763423889875412,0.08896011859178543
557,0.7551854848861694,0.029286690056324005
558,0.3108619451522827,0.0774657130241394
559,0.28321436047554016,0.08577369898557663
560,0.36919116973876953,0.12218630313873291
561,0.3714185655117035,0.17254950106143951
562,0.14855854213237762,0.08541945368051529
563,0.34161660075187683,0.07567191123962402
564,0.3550306260585785,0.21093688905239105
565,0.10565603524446487,0.0599529966711998
566,0.4291502833366394,0.08165999501943588
567,0.571215033531189,0.11199788749217987
568,0.49466395378112793,0.10460628569126129
569,0.20518869161605835,0.036058466881513596
570,0.42687150835990906,0.030370183289051056
571,0.33968138694763184,0.11681246757507324
572,0.3736473023891449,0.07112538814544678
573,0.23504328727722168,0.042258068919181824
574,0.15141206979751587,0.1205735057592392
575,0.2036646455526352,0.15625138580799103
576,0.045983292162418365,0.15089404582977295
577,0.2688106298446655,0.07186809182167053
578,0.3167477250099182,0.2048654854297638
579,0.1333472579717636,0.044677458703517914
580,0.20914965867996216,0.0826389491558075
581,0.5994279980659485,0.12311041355133057
582,0.6925964951515198,0.09522231668233871
583,0.14283977448940277,0.07180190086364746
584,0.07136011868715286,0.07289228588342667
585,0.11475460231304169,0.032777950167655945
586,0.5142543911933899,0.13412180542945862
587,0.22140412032604218,0.03155207261443138
588,0.171033576130867,0.026148395612835884
589,0.24236364662647247,0.22046485543251038
590,0.35905778408050537,0.10132308304309845
591,0.3919895589351654,0.07506869733333588
592,0.2988840639591217,0.06742880493402481
593,0.1903228610754013,0.043079450726509094
594,0.5938554406166077,0.0796004980802536
595,0.10283219814300537,0.1183885931968689
596,0.34220579266548157,0.06540284305810928
597,0.47341158986091614,0.09367064386606216
598,0.23340117931365967,0.12217888236045837
599,0.18761879205703735,0.21286055445671082
600,0.27676311135292053,0.03919302299618721
601,0.49693480134010315,0.024804774671792984
602,0.4797957241535187,0.1313672959804535
603,0.39960914850234985,0.07610269635915756
604,0.44108426570892334,0.10299202799797058
605,0.3441653251647949,0.0974031463265419
606,0.7448874711990356,0.05254198983311653
607,0.14034037292003632,0.041114065796136856
608,0.2790748178958893,0.06764379888772964
609,0.1652984470129013,0.03695200756192207
610,0.3195269703865051,0.1242787316441536
611,0.4065801799297333,0.04313056170940399
612,0.9208385348320007,0.033327460289001465
613,0.5962094068527222,0.03845658153295517
614,0.33678239583969116,0.09826706349849701
615,0.29137933254241943,0.04456804692745209
616,0.40151506662368774,0.10172738879919052
617,0.36930209398269653,0.028811084106564522
618,0.04168438911437988,0.042096108198165894
619,0.11016157269477844,0.28987476229667664
620,0.069919653236866,0.06300105154514313
621,0.22227725386619568,0.06536699086427689
622,0.20420299470424652,0.07292880117893219
623,0.09862705320119858,0.06659987568855286
624,0.11076614260673523,0.04296647012233734
625,0.13032126426696777,0.07535597681999207
626,0.5028529167175293,0.07626403868198395
627,0.9940422773361206,0.15460261702537537
628,0.39892932772636414,0.08784075081348419
629,0.6740054488182068,0.044952452182769775
630,0.5320611596107483,0.06999718397855759
631,0.3065558075904846,0.14308372139930725
632,0.15912583470344543,0.05798380449414253
633,0.1854860782623291,0.08805204182863235
634,0.2494688779115677,0.06936520338058472
635,0.7058814764022827,0.1271279901266098
636,0.5319960713386536,0.09219056367874146
637,0.20799174904823303,0.06597466766834259
638,0.14233890175819397,0.06160147115588188
639,0.1928313970565796,0.05093841999769211
640,0.3864564895629883,0.31149590015411377
641,0.314546674489975,0.20376399159431458
642,0.2476578950881958,0.04526251554489136
643,0.21746918559074402,0.09781711548566818
644,0.2500232756137848,0.07232645899057388
645,0.23740899562835693,0.1286306232213974
646,0.07095678150653839,0.09866783022880554
647,0.28845882415771484,0.026178542524576187
648,0.3047938346862793,0.07250422984361649
649,0.28522318601608276,0.03553248569369316
650,0.41628536581993103,0.08741211891174316
651,0.3832041621208191,0.07032071799039841
652,0.1521306186914444,0.050167519599199295
653,0.39572256803512573,0.041261859238147736
654,0.1867724508047104,0.06028696894645691
655,0.25287380814552307,0.14099372923374176
656,0.22569331526756287,0.04054559767246246
657,0.264011025428772,0.07820557057857513
658,0.7418918609619141,0.06870758533477783
659,0.30522823333740234,0.26734405755996704
660,0.5315710306167603,0.11912613362073898
661,0.7288610339164734,0.06112174317240715
662,0.6606651544570923,0.08377786725759506
663,0.32616209983825684,0.10622821748256683
664,0.2855658233165741,0.07137410342693329
665,0.5614950656890869,0.17665304243564606
666,0.954336404800415,0.11324317753314972
667,0.2124653458595276,0.2289046347141266
668,0.2377607375383377,0.09852233529090881
669,0.38121405243873596,0.057795070111751556
670,0.5426401495933533,0.21722827851772308
671,0.44336557388305664,0.10394230484962463
672,0.33167147636413574,0.04831111803650856
673,0.6071797609329224,0.14666776359081268
674,0.3498646914958954,0.041123680770397186
675,0.28076890110969543,0.03404724597930908
676,0.3100290894508362,0.11050106585025787
677,0.3088723421096802,0.0295909084379673
678,0.41248345375061035,0.0636233389377594
679,0.4699817895889282,0.03808704763650894
680,0.21166035532951355,0.11190007627010345
681,0.7049024701118469,0.033957429230213165
682,0.489493191242218,0.07526331394910812
683,0.27229630947113037,0.1566372811794281
684,0.1900009661912918,0.19923937320709229
685,0.23199346661567688,0.11101748794317245
686,0.4399654269218445,0.09470408409833908
687,0.3867487609386444,0.07482538372278214
688,0.27396348118782043,0.06943276524543762
689,0.33249175548553467,0.043942227959632874
690,0.28140124678611755,0.12634669244289398
691,0.10875227302312851,0.044580332934856415
692,0.10421639680862427,0.11254681646823883
693,0.23117008805274963,0.06098278984427452
694,0.23664087057113647,0.03263641521334648
695,0.7941932678222656,0.19009864330291748
696,0.9854563474655151,0.031155232340097427
697,0.2787119150161743,0.07006478309631348
698,0.34228402376174927,0.036977365612983704
699,0.18879765272140503,0.06255538761615753
700,0.07744501531124115,0.1430688500404358
